"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,29600.8,0,1.04567,0,1.003955,0,1.070427
0,29616.93,0,1.011569,0,0.9700583,0,1.070472
0,29633.06,0,0.9793076,0,0.938015,0,1.070515
0,29649.19,0,0.9487957,0,0.9077315,0,1.070556
0,29665.32,0,0.9199423,0,0.8790995,0,1.070596
0,29681.46,0,0.8926293,0,0.8520028,0,1.070634
0,29697.59,0,0.8667472,0,0.8263367,0,1.070671
0,29713.72,0,0.8422015,0,0.8020092,0,1.070706
0,29729.85,0,0.8189117,0,0.7789416,0,1.07074
0,29745.98,0,0.7968112,0,0.757066,0,1.070773
0,29762.11,0,0.7758289,0,0.7363069,0,1.070805
0,29778.24,0,0.7559046,0,0.7166115,0,1.070835
0,29794.38,0,0.7369682,0,0.6979006,0,1.070864
0,29810.51,0,0.7189585,0,0.6801145,0,1.070892
0,29826.64,0,0.701825,0,0.6632144,0,1.070919
0,29842.77,0,0.6855011,0,0.6471094,0,1.070946
0,29858.9,0,0.6699367,0,0.631771,0,1.070971
0,29875.03,0,0.6550987,0,0.6171651,0,1.070995
0,29891.16,0,0.6409573,0,0.6032594,0,1.071018
0,29907.29,0,0.6274753,0,0.5900086,0,1.071041
0,29923.42,0,0.6146085,0,0.5773729,0,1.071063
0,29939.56,0,0.6023042,0,0.5652923,0,1.071084
0,29955.69,0,0.5905334,0,0.5537508,0,1.071104
0,29971.82,0,0.5792688,0,0.542721,0,1.071124
0,29987.95,0,0.5684837,0,0.5321618,0,1.071143
0,30004.08,0,0.5581713,0,0.5220917,0,1.071162
0,30020.21,0,0.5483062,0,0.5124601,0,1.071179
0,30036.34,0,0.5388485,0,0.5032287,0,1.071197
0,30052.47,0,0.529759,0,0.4943622,0,1.071213
0,30068.61,0,0.5210145,0,0.4858457,0,1.071229
0,30084.74,0,0.5126075,0,0.4776692,0,1.071245
0,30100.87,0,0.5045329,0,0.4698279,0,1.07126
0,30117,0,0.4967741,0,0.4622993,0,1.071275
0,30133.13,0,0.4893108,0,0.4550619,0,1.071289
0,30149.26,0,0.4821186,0,0.4480963,0,1.071303
0,30165.39,0,0.4751701,0,0.4413666,0,1.071317
0,30181.52,0,0.4684728,0,0.4349028,0,1.07133
0,30197.66,0,0.4620151,0,0.4286745,0,1.071343
0,30213.79,0,0.4557834,0,0.4226616,0,1.071355
0,30229.92,0,0.4497578,0,0.4168591,0,1.071367
0,30246.05,0,0.4751858,0,0.5238501,0,1.024866
0,30262.18,0,1.950846,0,2.703014,0,1.039839
0,30278.31,0,5.950948,0,7.267356,0,1.054803
0,30294.44,0,10.19258,0,11.26307,0,1.061758
0,30310.57,0,12.70927,0,13.2994,0,1.064374
0,30326.71,0,13.53616,0,13.75216,0,1.065358
0,30342.84,0,13.2904,0,13.28433,0,1.065798
0,30358.97,0,12.50201,0,12.38504,0,1.066063
0,30375.1,0,11.50294,0,11.34144,0,1.066271
0,30391.23,0,10.47359,0,10.30288,0,1.066459
0,30407.36,0,9.500488,0,9.337262,0,1.066637
0,30423.49,0,8.618114,0,8.468988,0,1.066807
0,30439.62,0,7.833817,0,7.70028,0,1.066972
0,30455.76,0,7.144137,0,7.025241,0,1.067131
0,30471.89,0,6.53854,0,6.432446,0,1.067286
0,30488.02,0,6.007349,0,5.912768,0,1.067438
0,30504.15,0,5.539412,0,5.453664,0,1.067585
0,30520.28,0,5.1258,0,5.047639,0,1.06773
0,30536.41,0,4.758702,0,4.686746,0,1.067873
0,30552.54,0,4.431373,0,4.364477,0,1.068012
0,30568.67,0,4.138171,0,4.075439,0,1.06815
0,30584.8,0,3.874475,0,3.81513,0,1.068285
0,30600.94,0,3.635959,0,3.579425,0,1.068418
0,30617.07,0,3.420018,0,3.365825,0,1.068548
0,30633.2,0,3.223264,0,3.170785,0,1.068675
0,30649.33,0,3.043175,0,2.992322,0,1.068797
0,30665.46,0,2.877885,0,2.827906,0,1.068914
0,30681.59,0,2.72496,0,2.676088,0,1.069026
0,30697.72,0,2.583484,0,2.535148,0,1.069134
0,30713.86,0,2.452264,0,2.404653,0,1.069237
0,30729.99,0,2.330296,0,2.283274,0,1.069336
0,30746.12,0,2.216779,0,2.170241,0,1.069431
0,30762.25,0,2.110955,0,2.064848,0,1.069522
0,30778.38,0,2.012193,0,1.966468,0,1.069609
0,30794.51,0,1.919922,0,1.874538,0,1.069693
0,30810.64,0,1.833617,0,1.788546,0,1.069773
0,30826.77,0,1.752811,0,1.708037,0,1.06985
0,30842.9,0,1.677087,0,1.632584,0,1.069924
0,30859.04,0,1.606066,0,1.561813,0,1.069995
0,30875.17,0,1.539416,0,1.495422,0,1.070063
0,30891.3,0,1.476787,0,1.433027,0,1.070128
0,30907.43,0,1.417923,0,1.374384,0,1.070191
0,30923.56,0,1.362647,0,1.319356,0,1.070251
0,30939.69,0,1.310541,0,1.267434,0,1.070308
0,30955.82,0,1.261432,0,1.218572,0,1.070363
0,30971.96,0,1.215283,0,1.172633,0,1.070416
0,30988.09,0,1.171703,0,1.129253,0,1.070467
0,31004.22,0,1.130584,0,1.088361,0,1.070516
0,31020.35,0,1.091784,0,1.049775,0,1.070563
0,31036.48,0,1.055148,0,1.013364,0,1.070608
0,31052.61,0,1.020579,0,0.978996,0,1.070651
0,31068.74,0,0.9878221,0,0.9464384,0,1.070693
0,31084.87,0,0.956851,0,0.9157289,0,1.070733
0,31101,0,0.9276063,0,0.8866694,0,1.070771
0,31117.13,0,0.8998446,0,0.8591157,0,1.070808
0,31133.27,0,0.8735635,0,0.8330941,0,1.070844
0,31149.4,0,0.8487099,0,0.808446,0,1.070878
0,31165.53,0,0.825126,0,0.7850659,0,1.070911
0,31181.66,0,0.8026717,0,0.7628339,0,1.070942
0,31197.79,0,0.781395,0,0.7417989,0,1.070973
0,31213.92,0,0.7612273,0,0.7218644,0,1.071002
0,31230.05,0,0.7420136,0,0.7028433,0,1.07103
0,31246.19,0,0.7237297,0,0.684805,0,1.071057
0,31262.32,0,0.7063593,0,0.6676607,0,1.071083
0,31278.45,0,0.6898242,0,0.6513531,0,1.071108
0,31294.58,0,0.674071,0,0.6358294,0,1.071133
0,31310.71,0,0.6590583,0,0.6210465,0,1.071156
0,31326.84,0,0.6447444,0,0.6069622,0,1.071179
0,31342.97,0,0.6310876,0,0.5935354,0,1.0712
0,31359.1,0,0.6180494,0,0.5807274,0,1.071221
0,31375.23,0,0.6055942,0,0.5685027,0,1.071242
0,31391.37,0,0.5936891,0,0.5568285,0,1.071261
0,31407.5,0,0.5823025,0,0.5456727,0,1.07128
0,31423.63,0,0.5714053,0,0.5350065,0,1.071299
0,31439.76,0,0.5609699,0,0.5248019,0,1.071316
0,31455.89,0,0.5509706,0,0.5150332,0,1.071334
0,31472.02,0,0.5413831,0,0.5056762,0,1.07135
0,31488.15,0,0.5321846,0,0.4967079,0,1.071366
0,31504.29,0,0.5233537,0,0.4881068,0,1.071382
0,31520.42,0,0.5148709,0,0.4798535,0,1.071397
0,31536.55,0,0.5067161,0,0.4719277,0,1.071412
0,31552.68,0,0.4988727,0,0.4643128,0,1.071426
0,31568.81,0,0.4913239,0,0.4569919,0,1.07144
0,31584.94,0,0.4840533,0,0.4499488,0,1.071453
0,31601.07,0,0.4770472,0,0.4431694,0,1.071466
0,31617.2,0,0.4702908,0,0.436639,0,1.071479
0,31633.33,0,0.463771,0,0.4303444,0,1.071491
0,31649.47,0,0.4574757,0,0.4242736,0,1.071503
0,31665.6,0,0.4513929,0,0.4184145,0,1.071515
0,31681.73,0,0.4456605,0,0.4157585,0,1.025175
0,31697.86,0,1.296904,0,1.836999,0,1.036983
0,31713.99,0,4.714007,0,5.968168,0,1.052647
0,31730.12,0,9.192142,0,10.37652,0,1.061103
0,31746.25,0,12.22242,0,12.93736,0,1.064376
0,31762.38,0,13.44629,0,13.74672,0,1.065588
0,31778.52,0,13.4278,0,13.4682,0,1.066096
0,31794.65,0,12.74441,0,12.649,0,1.066377
0,31810.78,0,11.77894,0,11.62485,0,1.066586
0,31826.91,0,10.74622,0,10.57573,0,1.066769
0,31843.04,0,9.75311,0,9.586923,0,1.066941
0,31859.17,0,8.844876,0,8.691613,0,1.067106
0,31875.3,0,8.034756,0,7.897326,0,1.067265
0,31891.43,0,7.320486,0,7.197633,0,1.067419
0,31907.57,0,6.693465,0,6.584538,0,1.067568
0,31923.7,0,6.143401,0,6.045861,0,1.067714
0,31939.83,0,5.658872,0,5.570957,0,1.067856
0,31955.96,0,5.231708,0,5.151653,0,1.067995
0,31972.09,0,4.852923,0,4.779405,0,1.068132
0,31988.22,0,4.515547,0,4.447372,0,1.068267
0,32004.35,0,4.213702,0,4.149898,0,1.068398
0,32020.48,0,3.942456,0,3.882236,0,1.068528
0,32036.62,0,3.697693,0,3.640456,0,1.068656
0,32052.75,0,3.475955,0,3.420941,0,1.068781
0,32068.88,0,3.274361,0,3.221409,0,1.068903
0,32085.01,0,3.090091,0,3.038744,0,1.069022
0,32101.14,0,2.92097,0,2.87069,0,1.069135
0,32117.27,0,2.764705,0,2.715516,0,1.069244
0,32133.4,0,2.620405,0,2.571968,0,1.069348
0,32149.53,0,2.486547,0,2.438785,0,1.069448
0,32165.67,0,2.362166,0,2.314981,0,1.069543
0,32181.8,0,2.246459,0,2.199776,0,1.069635
0,32197.93,0,2.138652,0,2.09241,0,1.069723
0,32214.06,0,2.038069,0,1.99222,0,1.069807
0,32230.19,0,1.944112,0,1.898616,0,1.069888
0,32246.32,0,1.856252,0,1.811079,0,1.069966
0,32262.45,0,1.774012,0,1.729137,0,1.07004
0,32278.58,0,1.696965,0,1.652368,0,1.070112
0,32294.71,0,1.624722,0,1.580387,0,1.07018
0,32310.85,0,1.556931,0,1.512846,0,1.070246
0,32326.98,0,1.493266,0,1.449422,0,1.070309
0,32343.11,0,1.433437,0,1.389824,0,1.07037
0,32359.24,0,1.377176,0,1.333791,0,1.070428
0,32375.37,0,1.324234,0,1.281068,0,1.070483
0,32391.5,0,1.274396,0,1.231456,0,1.070537
0,32407.63,0,1.22743,0,1.184694,0,1.070588
0,32423.77,0,1.183181,0,1.140677,0,1.070637
0,32439.9,0,1.141451,0,1.099163,0,1.070685
0,32456.03,0,1.102049,0,1.059949,0,1.07073
0,32472.16,0,1.064818,0,1.022939,0,1.070774
0,32488.29,0,1.029649,0,0.9879884,0,1.070815
0,32504.42,0,0.9964581,0,0.9550386,0,1.070856
0,32520.55,0,0.9650704,0,0.9238458,0,1.070894
0,32536.68,0,0.935343,0,0.8943233,0,1.070931
0,32552.81,0,0.907172,0,0.8663728,0,1.070967
0,32568.95,0,0.8805007,0,0.8399336,0,1.071001
0,32585.08,0,0.8552676,0,0.8149356,0,1.071034
0,32601.21,0,0.8313431,0,0.7912138,0,1.071066
0,32617.34,0,0.8086556,0,0.768764,0,1.071096
0,32633.47,0,0.7870857,0,0.7473936,0,1.071126
0,32649.6,0,0.766566,0,0.7270917,0,1.071154
0,32665.73,0,0.7470726,0,0.707841,0,1.071181
0,32681.87,0,0.728576,0,0.6895836,0,1.071208
0,32698,0,0.710993,0,0.6722139,0,1.071233
0,32714.13,0,0.6942697,0,0.6557325,0,1.071257
0,32730.26,0,0.6783082,0,0.6399739,0,1.07128
0,32746.39,0,0.6630657,0,0.6249592,0,1.071303
0,32762.52,0,0.6485482,0,0.6106886,0,1.071325
0,32778.65,0,0.6347278,0,0.5971062,0,1.071346
0,32794.78,0,0.6215517,0,0.5841501,0,1.071366
0,32810.91,0,0.608974,0,0.5718141,0,1.071386
0,32827.05,0,0.5969151,0,0.559959,0,1.071405
0,32843.18,0,0.5853646,0,0.5486481,0,1.071423
0,32859.31,0,0.5743187,0,0.5378379,0,1.071441
0,32875.44,0,0.5637684,0,0.527527,0,1.071458
0,32891.57,0,0.5536723,0,0.5176587,0,1.071475
0,32907.7,0,0.543972,0,0.5081729,0,1.071491
0,32923.83,0,0.5346469,0,0.4990821,0,1.071506
0,32939.96,0,0.5257002,0,0.4903699,0,1.071521
0,32956.09,0,0.5171439,0,0.4820597,0,1.071536
0,32972.23,0,0.5089259,0,0.4740593,0,1.07155
0,32988.36,0,0.5010014,0,0.466351,0,1.071564
0,33004.49,0,0.4933594,0,0.4589427,0,1.071577
0,33020.62,0,0.4860174,0,0.4518428,0,1.07159
0,33036.75,0,0.4789534,0,0.4449972,0,1.071602
0,33052.88,0,0.4721321,0,0.4383967,0,1.071615
0,33069.02,0,0.4655462,0,0.4320395,0,1.071626
0,33085.14,0,0.459189,0,0.4259083,0,1.071638
0,33101.28,0,0.45305,0,0.4199933,0,1.071649
0,33117.41,0,0.4471173,0,0.414283,0,1.07166
0,33133.54,0,0.8394845,0,1.180554,0,1.034646
0,33149.67,0,3.557442,0,4.671479,0,1.050034
0,33165.8,0,8.072811,0,9.344593,0,1.060155
0,33181.93,0,11.60171,0,12.44744,0,1.064245
0,33198.06,0,13.26767,0,13.66431,0,1.065754
0,33214.2,0,13.51871,0,13.61455,0,1.066355
0,33230.32,0,12.9675,0,12.89911,0,1.066661
0,33246.46,0,12.05071,0,11.90699,0,1.066873
0,33262.59,0,11.02202,0,10.85319,0,1.067053
0,33278.72,0,10.01197,0,9.84339,0,1.06722
0,33294.85,0,9.078766,0,8.921639,0,1.06738
0,33310.98,0,8.241756,0,8.099373,0,1.067534
0,33327.11,0,7.502555,0,7.376083,0,1.067682
0,33343.25,0,6.853621,0,6.740811,0,1.067826
0,33359.38,0,6.283701,0,6.182548,0,1.067967
0,33375.51,0,5.782896,0,5.692258,0,1.068104
0,33391.64,0,5.341063,0,5.259121,0,1.068238
0,33407.77,0,4.950086,0,4.874946,0,1.06837
0,33423.9,0,4.602242,0,4.532727,0,1.068499
0,33440.03,0,4.291403,0,4.226496,0,1.068626
0,33456.16,0,4.012392,0,3.951257,0,1.068751
0,33472.29,0,3.760891,0,3.70286,0,1.068874
0,33488.43,0,3.533283,0,3.477781,0,1.068995
0,33504.56,0,3.326519,0,3.273127,0,1.069113
0,33520.69,0,3.137916,0,3.08619,0,1.069227
0,33536.82,0,2.964772,0,2.914392,0,1.069337
0,33552.95,0,2.805464,0,2.755906,0,1.069443
0,33569.08,0,2.657946,0,2.609422,0,1.069543
0,33585.21,0,2.521503,0,2.473473,0,1.06964
0,33601.34,0,2.394617,0,2.347272,0,1.069733
0,33617.48,0,2.276672,0,2.229846,0,1.069822
0,33633.61,0,2.16682,0,2.120449,0,1.069907
0,33649.74,0,2.064364,0,2.018396,0,1.069989
0,33665.87,0,1.968688,0,1.923083,0,1.070067
0,33682,0,1.879244,0,1.833969,0,1.070143
0,33698.13,0,1.795542,0,1.750572,0,1.070215
0,33714.26,0,1.71714,0,1.672453,0,1.070284
0,33730.39,0,1.643643,0,1.599222,0,1.07035
0,33746.52,0,1.574689,0,1.53052,0,1.070414
0,33762.66,0,1.50995,0,1.466025,0,1.070475
0,33778.79,0,1.449123,0,1.40543,0,1.070534
0,33794.92,0,1.391936,0,1.348474,0,1.07059
0,33811.05,0,1.33813,0,1.294886,0,1.070644
0,33827.18,0,1.287485,0,1.244468,0,1.070696
0,33843.31,0,1.239757,0,1.196938,0,1.070745
0,33859.45,0,1.194779,0,1.152194,0,1.070793
0,33875.57,0,1.152353,0,1.109965,0,1.070839
0,33891.71,0,1.112359,0,1.070217,0,1.070883
0,33907.84,0,1.074628,0,1.032691,0,1.070925
0,33923.97,0,1.038978,0,0.99725,0,1.070966
0,33940.1,0,1.005212,0,0.9636649,0,1.071005
0,33956.23,0,0.9733035,0,0.9320193,0,1.071042
0,33972.36,0,0.943166,0,0.9020936,0,1.071078
0,33988.49,0,0.9146188,0,0.8737398,0,1.071113
0,34004.63,0,0.8875681,0,0.8469232,0,1.071146
0,34020.76,0,0.8619484,0,0.821528,0,1.071178
0,34036.89,0,0.8376657,0,0.7974616,0,1.071208
0,34053.02,0,0.8146173,0,0.7746282,0,1.071238
0,34069.15,0,0.7927425,0,0.7529851,0,1.071266
0,34085.28,0,0.7719511,0,0.7324014,0,1.071294
0,34101.41,0,0.7522151,0,0.712913,0,1.07132
0,34117.54,0,0.7334839,0,0.6944094,0,1.071345
0,34133.68,0,0.715669,0,0.6768143,0,1.07137
0,34149.8,0,0.698674,0,0.6600296,0,1.071393
0,34165.94,0,0.6824874,0,0.6440889,0,1.071416
0,34182.07,0,0.6670941,0,0.6289303,0,1.071438
0,34198.2,0,0.6524293,0,0.6144882,0,1.071459
0,34214.33,0,0.6384223,0,0.6007035,0,1.071479
0,34230.46,0,0.6250466,0,0.5875643,0,1.071499
0,34246.59,0,0.612262,0,0.5750009,0,1.071518
0,34262.72,0,0.6000606,0,0.5630444,0,1.071536
0,34278.86,0,0.5884178,0,0.5516349,0,1.071554
0,34294.99,0,0.5772814,0,0.5407246,0,1.071571
0,34311.12,0,0.5665933,0,0.5302557,0,1.071588
0,34327.25,0,0.5563505,0,0.5202543,0,1.071604
0,34343.38,0,0.5465438,0,0.5106784,0,1.071619
0,34359.51,0,0.5371436,0,0.5015067,0,1.071634
0,34375.64,0,0.5281205,0,0.4927133,0,1.071649
0,34391.77,0,0.5194534,0,0.4842764,0,1.071663
0,34407.91,0,0.5111253,0,0.4761779,0,1.071676
0,34424.04,0,0.5031185,0,0.4683998,0,1.07169
0,34440.17,0,0.4954151,0,0.4609246,0,1.071703
0,34456.3,0,0.4879987,0,0.4537358,0,1.071715
0,34472.43,0,0.4808533,0,0.4468175,0,1.071727
0,34488.56,0,0.473965,0,0.4401555,0,1.071739
0,34504.69,0,0.4673199,0,0.4337363,0,1.07175
0,34520.82,0,0.4609058,0,0.4275472,0,1.071761
0,34536.96,0,0.4547105,0,0.4215762,0,1.071772
0,34553.09,0,0.4487228,0,0.4158119,0,1.071783
0,34569.22,0,0.5678626,0,0.7259611,0,1.032909
0,34585.35,0,2.558846,0,3.469623,0,1.047042
0,34601.48,0,6.865455,0,8.183442,0,1.058869
0,34617.61,0,10.84066,0,11.81821,0,1.063959
0,34633.74,0,12.98731,0,13.49157,0,1.065849
0,34649.88,0,13.55322,0,13.7144,0,1.066574
0,34666,0,13.16539,0,13.13029,0,1.066916
0,34682.14,0,12.3151,0,12.18527,0,1.067135
0,34698.27,0,11.29953,0,11.13411,0,1.067313
0,34714.4,0,10.27652,0,10.10633,0,1.067476
0,34730.53,0,9.319655,0,9.158842,0,1.067631
0,34746.66,0,8.456567,0,8.310497,0,1.06778
0,34762.79,0,7.69174,0,7.56127,0,1.067924
0,34778.92,0,7.019262,0,6.90259,0,1.068064
0,34795.05,0,6.429003,0,6.325619,0,1.068199
0,34811.19,0,5.910748,0,5.817604,0,1.068332
0,34827.32,0,5.454243,0,5.370079,0,1.068462
0,34843.45,0,5.050379,0,4.973485,0,1.068589
0,34859.58,0,4.691594,0,4.620655,0,1.068713
0,34875.71,0,4.371385,0,4.305304,0,1.068836
0,34891.84,0,4.08425,0,4.022111,0,1.068956
0,34907.97,0,3.825909,0,3.766963,0,1.069075
0,34924.11,0,3.592094,0,3.535975,0,1.069191
0,34940.23,0,3.380063,0,3.326129,0,1.069305
0,34956.37,0,3.186815,0,3.134661,0,1.069416
0,34972.5,0,3.00984,0,2.959035,0,1.069523
0,34988.63,0,2.846922,0,2.79718,0,1.069625
0,35004.76,0,2.696426,0,2.647557,0,1.069723
0,35020.89,0,2.557056,0,2.508919,0,1.069817
0,35037.02,0,2.427723,0,2.380209,0,1.069907
0,35053.16,0,2.307486,0,2.260512,0,1.069993
0,35069.29,0,2.195533,0,2.149029,0,1.070076
0,35085.42,0,2.09115,0,2.045062,0,1.070156
0,35101.55,0,1.993706,0,1.947992,0,1.070232
0,35117.68,0,1.90264,0,1.857263,0,1.070305
0,35133.81,0,1.817447,0,1.772383,0,1.070375
0,35149.94,0,1.737667,0,1.692888,0,1.070442
0,35166.07,0,1.662901,0,1.618398,0,1.070507
0,35182.2,0,1.592755,0,1.548494,0,1.070568
0,35198.34,0,1.526945,0,1.482961,0,1.070628
0,35214.47,0,1.465123,0,1.421349,0,1.070685
0,35230.6,0,1.406954,0,1.363392,0,1.070739
0,35246.73,0,1.352216,0,1.308889,0,1.070792
0,35262.86,0,1.300745,0,1.257664,0,1.070842
0,35278.99,0,1.252282,0,1.209396,0,1.07089
0,35295.12,0,1.206598,0,1.163932,0,1.070936
0,35311.25,0,1.163487,0,1.121021,0,1.070981
0,35327.39,0,1.122849,0,1.080631,0,1.071024
0,35343.52,0,1.084551,0,1.042555,0,1.071064
0,35359.65,0,1.048387,0,1.00659,0,1.071104
0,35375.78,0,1.014134,0,0.9725192,0,1.071142
0,35391.91,0,0.9817311,0,0.9403598,0,1.071178
0,35408.04,0,0.9511103,0,0.9099567,0,1.071213
0,35424.17,0,0.9221457,0,0.881205,0,1.071246
0,35440.3,0,0.894711,0,0.8539867,0,1.071279
0,35456.43,0,0.8687119,0,0.8282098,0,1.071309
0,35472.57,0,0.8440676,0,0.8037866,0,1.071339
0,35488.7,0,0.8206969,0,0.780638,0,1.071368
0,35504.83,0,0.79852,0,0.7586835,0,1.071396
0,35520.96,0,0.7774636,0,0.7378514,0,1.071422
0,35537.09,0,0.7574604,0,0.7180732,0,1.071448
0,35553.22,0,0.7384477,0,0.6992869,0,1.071472
0,35569.36,0,0.7203673,0,0.6814334,0,1.071496
0,35585.48,0,0.7031635,0,0.6644569,0,1.071519
0,35601.62,0,0.6867844,0,0.6483059,0,1.071541
0,35617.75,0,0.671182,0,0.6329323,0,1.071562
0,35633.88,0,0.6563104,0,0.61829,0,1.071582
0,35650.01,0,0.6421273,0,0.6043367,0,1.071602
0,35666.14,0,0.6285936,0,0.5910333,0,1.071621
0,35682.27,0,0.6156713,0,0.5783417,0,1.07164
0,35698.4,0,0.6033257,0,0.5662266,0,1.071657
0,35714.54,0,0.591524,0,0.5546558,0,1.071674
0,35730.67,0,0.5802354,0,0.5435984,0,1.071691
0,35746.8,0,0.5694306,0,0.5330243,0,1.071707
0,35762.93,0,0.5590827,0,0.5229072,0,1.071723
0,35779.06,0,0.5491666,0,0.513222,0,1.071738
0,35795.19,0,0.5396575,0,0.5039433,0,1.071752
0,35811.32,0,0.5305334,0,0.4950492,0,1.071766
0,35827.45,0,0.5217736,0,0.4865195,0,1.07178
0,35843.59,0,0.5133573,0,0.4783327,0,1.071793
0,35859.71,0,0.5052661,0,0.4704701,0,1.071806
0,35875.85,0,0.497483,0,0.4629155,0,1.071818
0,35891.98,0,0.4899909,0,0.4556518,0,1.07183
0,35908.11,0,0.482774,0,0.4486616,0,1.071842
0,35924.24,0,0.4758182,0,0.4419324,0,1.071854
0,35940.37,0,0.4691101,0,0.4354509,0,1.071865
0,35956.5,0,0.4626354,0,0.429201,0,1.071875
0,35972.63,0,0.4563825,0,0.4231721,0,1.071886
0,35988.77,0,0.4503411,0,0.4173551,0,1.071896
0,36004.9,0,0.4592511,0,0.4778741,0,1.031961
0,36021.03,0,1.75693,0,2.45144,0,1.044151
0,36037.16,0,5.617866,0,6.924799,0,1.057203
0,36053.29,0,9.938787,0,11.0414,0,1.063486
0,36069.42,0,12.59219,0,13.21467,0,1.065864
0,36085.55,0,13.52032,0,13.75765,0,1.066754
0,36101.68,0,13.33124,0,13.33668,0,1.067144
0,36117.82,0,12.56841,0,12.45663,0,1.067374
0,36133.95,0,11.57696,0,11.4171,0,1.067552
0,36150.08,0,10.54607,0,10.37523,0,1.067712
0,36166.21,0,9.567389,0,9.403268,0,1.067863
0,36182.34,0,8.678039,0,8.527744,0,1.068008
0,36198.47,0,7.887094,0,7.75243,0,1.068147
0,36214.6,0,7.191022,0,7.071122,0,1.068282
0,36230.73,0,6.579666,0,6.47255,0,1.068414
0,36246.87,0,6.043231,0,5.94766,0,1.068542
0,36263,0,5.571058,0,5.484652,0,1.068667
0,36279.13,0,5.15387,0,5.07514,0,1.06879
0,36295.26,0,4.783696,0,4.711255,0,1.068911
0,36311.39,0,4.45373,0,4.386437,0,1.069029
0,36327.52,0,4.158252,0,4.095103,0,1.069146
0,36343.65,0,3.892497,0,3.832967,0,1.06926
0,36359.79,0,3.65248,0,3.595476,0,1.069372
0,36375.91,0,3.434945,0,3.380461,0,1.069483
0,36392.05,0,3.236905,0,3.184301,0,1.06959
0,36408.18,0,3.055818,0,3.00467,0,1.069694
0,36424.31,0,2.889315,0,2.839294,0,1.069794
0,36440.44,0,2.735629,0,2.686527,0,1.069889
0,36456.57,0,2.593393,0,2.545057,0,1.06998
0,36472.7,0,2.461468,0,2.413781,0,1.070068
0,36488.83,0,2.338881,0,2.291754,0,1.070152
0,36504.96,0,2.224788,0,2.178148,0,1.070232
0,36521.1,0,2.118444,0,2.072234,0,1.07031
0,36537.23,0,2.019201,0,1.973375,0,1.070384
0,36553.36,0,1.926477,0,1.880996,0,1.070455
0,36569.49,0,1.839754,0,1.79459,0,1.070523
0,36585.62,0,1.758557,0,1.71369,0,1.070588
0,36601.75,0,1.682476,0,1.637883,0,1.070651
0,36617.88,0,1.611176,0,1.566846,0,1.070711
0,36634.02,0,1.54428,0,1.500226,0,1.070768
0,36650.14,0,1.481368,0,1.437481,0,1.070824
0,36666.28,0,1.422149,0,1.378505,0,1.070877
0,36682.41,0,1.3666,0,1.323263,0,1.070928
0,36698.54,0,1.314334,0,1.271134,0,1.070977
0,36714.67,0,1.265037,0,1.222102,0,1.071024
0,36730.8,0,1.218632,0,1.175893,0,1.071069
0,36746.93,0,1.174881,0,1.132359,0,1.071112
0,36763.07,0,1.133607,0,1.091301,0,1.071153
0,36779.2,0,1.094653,0,1.052561,0,1.071193
0,36795.33,0,1.05787,0,1.015991,0,1.071231
0,36811.46,0,1.023116,0,0.981452,0,1.071268
0,36827.59,0,0.9902619,0,0.9488145,0,1.071303
0,36843.72,0,0.9591888,0,0.9179579,0,1.071337
0,36859.85,0,0.9297849,0,0.8887714,0,1.07137
0,36875.98,0,0.901945,0,0.8611495,0,1.071401
0,36892.11,0,0.8755721,0,0.834996,0,1.071431
0,36908.25,0,0.8505757,0,0.8102207,0,1.07146
0,36924.38,0,0.8268713,0,0.7867377,0,1.071488
0,36940.51,0,0.8043808,0,0.7644696,0,1.071515
0,36956.64,0,0.7830313,0,0.7433447,0,1.07154
0,36972.77,0,0.7627528,0,0.7232908,0,1.071565
0,36988.9,0,0.7434806,0,0.7042431,0,1.071589
0,37005.03,0,0.7251568,0,0.6861469,0,1.071612
0,37021.16,0,0.7077241,0,0.6689428,0,1.071634
0,37037.3,0,0.691127,0,0.652571,0,1.071656
0,37053.43,0,0.6753194,0,0.6369914,0,1.071676
0,37069.56,0,0.6602563,0,0.6221611,0,1.071696
0,37085.69,0,0.6458913,0,0.608025,0,1.071715
0,37101.82,0,0.6321868,0,0.5945481,0,1.071734
0,37117.95,0,0.6191114,0,0.5817093,0,1.071752
0,37134.08,0,0.6066211,0,0.5694511,0,1.071769
0,37150.21,0,0.5946773,0,0.5577292,0,1.071786
0,37166.34,0,0.583258,0,0.5465423,0,1.071802
0,37182.48,0,0.5723286,0,0.5358518,0,1.071817
0,37198.61,0,0.5618423,0,0.5255809,0,1.071832
0,37214.74,0,0.5517941,0,0.5157576,0,1.071847
0,37230.87,0,0.5421815,0,0.5064029,0,1.071861
0,37247,0,0.5329742,0,0.4974168,0,1.071875
0,37263.13,0,0.5241283,0,0.4887902,0,1.071888
0,37279.27,0,0.5156037,0,0.4804951,0,1.071901
