"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,6183,0,1.566783,0,1.528415,0,1.057459
0,6186,0,1.552719,0,1.514435,0,1.057515
0,6189,0,1.538853,0,1.500652,0,1.05757
0,6192,0,1.525183,0,1.487061,0,1.057624
0,6195,0,1.511703,0,1.473659,0,1.057678
0,6198,0,1.49841,0,1.460442,0,1.057732
0,6201,0,1.4853,0,1.447407,0,1.057785
0,6204,0,1.472371,0,1.434551,0,1.057838
0,6207,0,1.45962,0,1.42187,0,1.057891
0,6210,0,1.447042,0,1.409362,0,1.057943
0,6213,0,1.434635,0,1.397023,0,1.057994
0,6216,0,1.422395,0,1.38485,0,1.058046
0,6219,0,1.41032,0,1.372841,0,1.058096
0,6222,0,1.398408,0,1.360993,0,1.058147
0,6225,0,1.386654,0,1.349303,0,1.058197
0,6228,0,1.375057,0,1.337767,0,1.058247
0,6231,0,1.363613,0,1.326383,0,1.058296
0,6234,0,1.352319,0,1.315149,0,1.058345
0,6237,0,1.341174,0,1.304062,0,1.058393
0,6240,0,1.330174,0,1.293118,0,1.058442
0,6243,0,1.319317,0,1.282317,0,1.058489
0,6246,0,1.308602,0,1.271657,0,1.058537
0,6249,0,1.298025,0,1.261135,0,1.058584
0,6252,0,1.287585,0,1.250748,0,1.058631
0,6255,0,1.277278,0,1.240495,0,1.058677
0,6258,0,1.267104,0,1.230375,0,1.058723
0,6261,0,1.25706,0,1.220382,0,1.058769
0,6264,0,1.247142,0,1.210515,0,1.058814
0,6267,0,1.237349,0,1.200771,0,1.058859
0,6270,0,1.227678,0,1.191149,0,1.058903
0,6273,0,1.218129,0,1.181645,0,1.058948
0,6276,0,1.208698,0,1.172259,0,1.058992
0,6279,0,1.199385,0,1.162992,0,1.059035
0,6282,0,1.190189,0,1.153842,0,1.059079
0,6285,0,1.181107,0,1.144807,0,1.059121
0,6288,0,1.172139,0,1.135886,0,1.059164
0,6291,0,1.163281,0,1.127079,0,1.059206
0,6294,0,1.154534,0,1.118381,0,1.059248
0,6297,0,1.145891,0,1.109784,0,1.05929
0,6300,0,1.137354,0,1.101291,0,1.059331
0,6303,0,1.12892,0,1.0929,0,1.059372
0,6306,0,1.120587,0,1.084607,0,1.059413
0,6309,0,1.112354,0,1.07641,0,1.059454
0,6312,0,1.10422,0,1.068314,0,1.059494
0,6315,0,1.096185,0,1.060319,0,1.059534
0,6318,0,1.088246,0,1.052421,0,1.059573
0,6321,0,1.080403,0,1.04462,0,1.059612
0,6324,0,1.072653,0,1.036915,0,1.059651
0,6327,0,1.064996,0,1.029305,0,1.05969
0,6330,0,1.057428,0,1.021779,0,1.059728
0,6333,0,1.049947,0,1.014339,0,1.059766
0,6336,0,1.042554,0,1.006983,0,1.059804
0,6339,0,1.035245,0,0.9997104,0,1.059842
0,6342,0,1.02802,0,0.9925175,0,1.059879
0,6345,0,1.020878,0,0.9854059,0,1.059916
0,6348,0,1.013819,0,0.9783811,0,1.059952
0,6351,0,1.00684,0,0.9714375,0,1.059989
0,6354,0,0.9999408,0,0.9645746,0,1.060025
0,6357,0,0.9931198,0,0.957792,0,1.060061
0,6360,0,0.9863762,0,0.9510892,0,1.060097
0,6363,0,0.9797091,0,0.9444616,0,1.060132
0,6366,0,0.9731178,0,0.9379081,0,1.060167
0,6369,0,0.9666011,0,0.931429,0,1.060202
0,6372,0,0.9601583,0,0.9250233,0,1.060236
0,6375,0,0.9537886,0,0.9186899,0,1.060271
0,6378,0,0.9474914,0,0.9124281,0,1.060305
0,6381,0,0.9412673,0,0.9062423,0,1.060339
0,6384,0,0.935115,0,0.9001296,0,1.060372
0,6387,0,0.9290345,0,0.8940898,0,1.060405
0,6390,0,0.9230253,0,0.8881229,0,1.060439
0,6393,0,0.9170871,0,0.8822292,0,1.060471
0,6396,0,0.9112166,0,0.8764023,0,1.060504
0,6399,0,0.9054087,0,0.8706337,0,1.060536
0,6402,0,0.8996652,0,0.8649271,0,1.060569
0,6405,0,0.8939847,0,0.8592802,0,1.0606
0,6408,0,0.8883656,0,0.8536902,0,1.060632
0,6411,0,0.8828061,0,0.8481545,0,1.060663
0,6414,0,0.8773075,0,0.8426837,0,1.060695
0,6417,0,0.871868,0,0.8372737,0,1.060726
0,6420,0,0.8664857,0,0.8319218,0,1.060756
0,6423,0,0.8611592,0,0.8266277,0,1.060787
0,6426,0,0.8558873,0,0.821391,0,1.060817
0,6429,0,0.8506698,0,0.8162115,0,1.060847
0,6432,0,0.8455116,0,0.8110886,0,1.060877
0,6435,0,0.8404089,0,0.8060225,0,1.060907
0,6438,0,0.8353617,0,0.8010132,0,1.060936
0,6441,0,0.83037,0,0.7960608,0,1.060966
0,6444,0,0.8254339,0,0.7911656,0,1.060995
0,6447,0,0.8205506,0,0.7863227,0,1.061023
0,6450,0,0.8157181,0,0.7815288,0,1.061052
0,6453,0,0.8109376,0,0.7767856,0,1.06108
0,6456,0,0.8062086,0,0.772092,0,1.061109
0,6459,0,0.8015307,0,0.7674466,0,1.061137
0,6462,0,0.7969031,0,0.7628481,0,1.061164
0,6465,0,0.7923248,0,0.7583031,0,1.061192
0,6468,0,0.7877954,0,0.7538078,0,1.06122
0,6471,0,0.7833141,0,0.7493615,0,1.061247
0,6474,0,0.7788805,0,0.7449642,0,1.061274
0,6477,0,0.7744938,0,0.7406158,0,1.061301
0,6480,0,0.7701522,0,0.7363129,0,1.061327
0,6483,0,0.766914,0,0.7409739,0,0.9566497
0,6486,0,0.7770741,0,0.7838917,0,0.9599658
0,6489,0,0.8159729,0,0.8735202,0,0.9648494
0,6492,0,0.8942253,0,1.015432,0,0.971001
0,6495,0,1.018504,0,1.210428,0,0.9779939
0,6498,0,1.191175,0,1.454978,0,0.9854028
0,6501,0,1.410674,0,1.742426,0,0.9928597
0,6504,0,1.672236,0,2.06399,0,1.000078
0,6507,0,1.968758,0,2.409742,0,1.006852
0,6510,0,2.291651,0,2.769368,0,1.013053
0,6513,0,2.631654,0,3.133047,0,1.018615
0,6516,0,2.979561,0,3.491973,0,1.023519
0,6519,0,3.326731,0,3.838537,0,1.027784
0,6522,0,3.665637,0,4.165409,0,1.031452
0,6525,0,3.990477,0,4.471205,0,1.034578
0,6528,0,4.295187,0,4.750112,0,1.037224
0,6531,0,4.576913,0,5.001177,0,1.03945
0,6534,0,4.832876,0,5.223022,0,1.041317
0,6537,0,5.061907,0,5.416176,0,1.042877
0,6540,0,5.263561,0,5.581275,0,1.044179
0,6543,0,5.438076,0,5.719481,0,1.045266
0,6546,0,5.586246,0,5.832305,0,1.046173
0,6549,0,5.70926,0,5.92148,0,1.046933
0,6552,0,5.808619,0,5.988871,0,1.047571
0,6555,0,5.885993,0,6.036387,0,1.04811
0,6558,0,5.943142,0,6.065923,0,1.048567
0,6561,0,5.981854,0,6.07932,0,1.048957
0,6564,0,6.003905,0,6.078342,0,1.049294
0,6567,0,6.011022,0,6.064656,0,1.049587
0,6570,0,6.004854,0,6.039813,0,1.049844
0,6573,0,5.986947,0,6.005242,0,1.050073
0,6576,0,5.958738,0,5.962255,0,1.050278
0,6579,0,5.921556,0,5.912041,0,1.050465
0,6582,0,5.876622,0,5.855683,0,1.050636
0,6585,0,5.825048,0,5.794151,0,1.050796
0,6588,0,5.767841,0,5.728316,0,1.050945
0,6591,0,5.705902,0,5.658951,0,1.051087
0,6594,0,5.640039,0,5.586742,0,1.051222
0,6597,0,5.570973,0,5.512294,0,1.051351
0,6600,0,5.499341,0,5.436141,0,1.051476
0,6603,0,5.425711,0,5.358752,0,1.051598
0,6606,0,5.350576,0,5.280532,0,1.051716
0,6609,0,5.274373,0,5.201838,0,1.051832
0,6612,0,5.19748,0,5.122975,0,1.051946
0,6615,0,5.120228,0,5.044208,0,1.052058
0,6618,0,5.042902,0,4.965763,0,1.052167
0,6621,0,4.965747,0,4.887834,0,1.052276
0,6624,0,4.888975,0,4.810584,0,1.052383
0,6627,0,4.812763,0,4.73415,0,1.052488
0,6630,0,4.737265,0,4.658649,0,1.052593
0,6633,0,4.662606,0,4.584176,0,1.052696
0,6636,0,4.588894,0,4.510806,0,1.052798
0,6639,0,4.516216,0,4.438603,0,1.0529
0,6642,0,4.444643,0,4.367615,0,1.053
0,6645,0,4.37423,0,4.297881,0,1.053099
0,6648,0,4.305024,0,4.229427,0,1.053197
0,6651,0,4.237055,0,4.162271,0,1.053295
0,6654,0,4.17035,0,4.096426,0,1.053391
0,6657,0,4.104924,0,4.031897,0,1.053487
0,6660,0,4.040785,0,3.968681,0,1.053582
0,6663,0,3.977936,0,3.906775,0,1.053676
0,6666,0,3.916376,0,3.846168,0,1.05377
0,6669,0,3.856097,0,3.786848,0,1.053863
0,6672,0,3.79709,0,3.7288,0,1.053955
0,6675,0,3.739341,0,3.672006,0,1.054046
0,6678,0,3.682833,0,3.616446,0,1.054136
0,6681,0,3.62755,0,3.562098,0,1.054226
0,6684,0,3.57347,0,3.508941,0,1.054315
0,6687,0,3.520573,0,3.456951,0,1.054404
0,6690,0,3.468836,0,3.406103,0,1.054492
0,6693,0,3.418235,0,3.356373,0,1.054579
0,6696,0,3.368747,0,3.307736,0,1.054666
0,6699,0,3.320348,0,3.260167,0,1.054752
0,6702,0,3.273012,0,3.21364,0,1.054837
0,6705,0,3.226715,0,3.16813,0,1.054922
0,6708,0,3.181431,0,3.123611,0,1.055006
0,6711,0,3.137137,0,3.08006,0,1.05509
0,6714,0,3.093807,0,3.037451,0,1.055173
0,6717,0,3.051416,0,2.995758,0,1.055256
0,6720,0,3.009942,0,2.954965,0,1.055338
0,6723,0,2.969359,0,2.915028,0,1.055419
0,6726,0,2.929648,0,2.875974,0,1.0555
0,6729,0,2.890788,0,2.837723,0,1.055581
0,6732,0,2.852759,0,2.800306,0,1.055661
0,6735,0,2.815519,0,2.763586,0,1.05574
0,6738,0,2.77903,0,2.727588,0,1.055819
0,6741,0,2.743271,0,2.692393,0,1.055897
0,6744,0,2.708231,0,2.657777,0,1.055975
0,6747,0,2.673938,0,2.624157,0,1.056052
0,6750,0,2.640432,0,2.591258,0,1.056129
0,6753,0,2.60764,0,2.558786,0,1.056205
0,6756,0,2.57548,0,2.527107,0,1.056281
0,6759,0,2.543947,0,2.49605,0,1.056356
0,6762,0,2.51302,0,2.46533,0,1.05643
0,6765,0,2.482617,0,2.435343,0,1.056504
0,6768,0,2.452838,0,2.406125,0,1.056577
0,6771,0,2.423739,0,2.377409,0,1.05665
0,6774,0,2.395187,0,2.34909,0,1.056722
0,6777,0,2.367105,0,2.321397,0,1.056793
0,6780,0,2.339517,0,2.294028,0,1.056863
0,6783,0,2.312508,0,2.267471,0,1.056933
0,6786,0,2.286016,0,2.241351,0,1.057003
0,6789,0,2.260067,0,2.215582,0,1.057071
0,6792,0,2.23454,0,2.190305,0,1.05714
0,6795,0,2.209428,0,2.16552,0,1.057207
0,6798,0,2.184782,0,2.141125,0,1.057274
0,6801,0,2.160578,0,2.117163,0,1.057341
0,6804,0,2.1368,0,2.093634,0,1.057407
0,6807,0,2.11344,0,2.070516,0,1.057472
0,6810,0,2.090489,0,2.047791,0,1.057537
0,6813,0,2.067935,0,2.025456,0,1.057601
0,6816,0,2.045769,0,2.003503,0,1.057665
0,6819,0,2.023982,0,1.98192,0,1.057728
0,6822,0,2.002563,0,1.960699,0,1.057791
0,6825,0,1.981505,0,1.939834,0,1.057853
0,6828,0,1.960799,0,1.919311,0,1.057915
0,6831,0,1.940434,0,1.899125,0,1.057976
0,6834,0,1.920407,0,1.879269,0,1.058037
0,6837,0,1.900705,0,1.859734,0,1.058097
0,6840,0,1.881323,0,1.840514,0,1.058156
0,6843,0,1.862254,0,1.821601,0,1.058216
0,6846,0,1.843489,0,1.802988,0,1.058274
0,6849,0,1.825023,0,1.784669,0,1.058333
0,6852,0,1.80685,0,1.766637,0,1.05839
0,6855,0,1.788961,0,1.748887,0,1.058448
0,6858,0,1.771352,0,1.731411,0,1.058505
0,6861,0,1.754017,0,1.714206,0,1.058561
0,6864,0,1.736948,0,1.697263,0,1.058617
0,6867,0,1.720142,0,1.680578,0,1.058672
0,6870,0,1.703591,0,1.664146,0,1.058727
0,6873,0,1.687291,0,1.647961,0,1.058782
0,6876,0,1.671237,0,1.632019,0,1.058836
0,6879,0,1.655424,0,1.616314,0,1.05889
0,6882,0,1.639845,0,1.600841,0,1.058943
0,6885,0,1.624498,0,1.585597,0,1.058996
0,6888,0,1.609377,0,1.570575,0,1.059048
0,6891,0,1.594477,0,1.555773,0,1.0591
0,6894,0,1.579795,0,1.541185,0,1.059152
0,6897,0,1.565325,0,1.526808,0,1.059203
0,6900,0,1.551064,0,1.512636,0,1.059254
0,6903,0,1.537008,0,1.498668,0,1.059304
0,6906,0,1.523153,0,1.484899,0,1.059354
0,6909,0,1.509494,0,1.471324,0,1.059404
0,6912,0,1.496029,0,1.45794,0,1.059453
0,6915,0,1.482752,0,1.444742,0,1.059502
0,6918,0,1.469662,0,1.43173,0,1.05955
0,6921,0,1.456755,0,1.418899,0,1.059598
0,6924,0,1.444026,0,1.406245,0,1.059646
0,6927,0,1.431473,0,1.393764,0,1.059693
0,6930,0,1.419091,0,1.381454,0,1.05974
0,6933,0,1.40688,0,1.369312,0,1.059787
0,6936,0,1.394834,0,1.357335,0,1.059833
0,6939,0,1.382952,0,1.345519,0,1.059879
0,6942,0,1.371229,0,1.333861,0,1.059924
0,6945,0,1.359664,0,1.32236,0,1.05997
0,6948,0,1.348254,0,1.311013,0,1.060014
0,6951,0,1.336996,0,1.299817,0,1.060059
0,6954,0,1.325887,0,1.288769,0,1.060103
0,6957,0,1.314926,0,1.277868,0,1.060147
0,6960,0,1.304108,0,1.267109,0,1.06019
0,6963,0,1.293432,0,1.25649,0,1.060233
0,6966,0,1.282896,0,1.24601,0,1.060276
0,6969,0,1.272496,0,1.235665,0,1.060318
0,6972,0,1.262231,0,1.225454,0,1.060361
0,6975,0,1.252099,0,1.215376,0,1.060402
0,6978,0,1.242097,0,1.205427,0,1.060444
0,6981,0,1.232224,0,1.195607,0,1.060485
0,6984,0,1.222477,0,1.185912,0,1.060526
0,6987,0,1.212855,0,1.176343,0,1.060566
0,6990,0,1.203354,0,1.166892,0,1.060606
0,6993,0,1.193972,0,1.15756,0,1.060646
0,6996,0,1.184709,0,1.148344,0,1.060686
0,6999,0,1.175561,0,1.139242,0,1.060725
0,7002,0,1.166527,0,1.130253,0,1.060764
0,7005,0,1.157606,0,1.121379,0,1.060803
0,7008,0,1.148797,0,1.112617,0,1.060841
0,7011,0,1.140098,0,1.103966,0,1.06088
0,7014,0,1.131506,0,1.095424,0,1.060917
0,7017,0,1.123021,0,1.086986,0,1.060955
0,7020,0,1.114637,0,1.078648,0,1.060992
0,7023,0,1.106355,0,1.070408,0,1.061029
0,7026,0,1.098172,0,1.062265,0,1.061066
0,7029,0,1.090087,0,1.054216,0,1.061102
0,7032,0,1.082099,0,1.046266,0,1.061139
0,7035,0,1.074209,0,1.038416,0,1.061174
0,7038,0,1.066414,0,1.030663,0,1.06121
0,7041,0,1.058712,0,1.023007,0,1.061245
0,7044,0,1.051104,0,1.015449,0,1.06128
0,7047,0,1.043585,0,1.007975,0,1.061315
0,7050,0,1.036154,0,1.000586,0,1.06135
0,7053,0,1.028811,0,0.993282,0,1.061384
0,7056,0,1.021553,0,0.9860597,0,1.061418
0,7059,0,1.01438,0,0.978917,0,1.061452
0,7062,0,1.007295,0,0.9718719,0,1.061486
0,7065,0,1.000296,0,0.9649155,0,1.061519
0,7068,0,0.9933832,0,0.9580492,0,1.061552
0,7071,0,0.9865558,0,0.9512746,0,1.061585
0,7074,0,0.9798119,0,0.9445879,0,1.061617
0,7077,0,0.9731416,0,0.9379628,0,1.06165
0,7080,0,0.9665479,0,0.9314091,0,1.061682
0,7083,0,0.9600285,0,0.924922,0,1.061713
0,7086,0,0.9535811,0,0.9184963,0,1.061745
0,7089,0,0.9472049,0,0.9121376,0,1.061776
0,7092,0,0.940901,0,0.9058608,0,1.061808
0,7095,0,0.9346656,0,0.8996547,0,1.061839
0,7098,0,0.928497,0,0.8935199,0,1.061869
0,7101,0,0.9223935,0,0.8874573,0,1.0619
0,7104,0,0.9163582,0,0.8814638,0,1.06193
0,7107,0,0.910393,0,0.875538,0,1.06196
0,7110,0,0.9044957,0,0.869682,0,1.06199
0,7113,0,0.8986668,0,0.8638963,0,1.062019
0,7116,0,0.8929069,0,0.8581814,0,1.062049
0,7119,0,0.8872101,0,0.8525281,0,1.062078
0,7122,0,0.8815765,0,0.8469356,0,1.062107
0,7125,0,0.8760066,0,0.841404,0,1.062135
0,7128,0,0.8704998,0,0.8359309,0,1.062164
0,7131,0,0.8650554,0,0.830514,0,1.062192
0,7134,0,0.859672,0,0.8251643,0,1.06222
0,7137,0,0.8543489,0,0.8198764,0,1.062248
0,7140,0,0.8490853,0,0.8146498,0,1.062276
0,7143,0,0.8438802,0,0.8094848,0,1.062303
0,7146,0,0.8387324,0,0.8043802,0,1.062331
0,7149,0,0.8336363,0,0.7993189,0,1.062358
0,7152,0,0.8285922,0,0.7943064,0,1.062385
0,7155,0,0.823598,0,0.7893391,0,1.062411
0,7158,0,0.8186514,0,0.7844134,0,1.062438
0,7161,0,0.8137526,0,0.7795326,0,1.062464
0,7164,0,0.8089091,0,0.7747199,0,1.06249
0,7167,0,0.8041194,0,0.7699742,0,1.062516
0,7170,0,0.7993861,0,0.765305,0,1.062542
0,7173,0,0.7947046,0,0.7606746,0,1.062568
0,7176,0,0.7900785,0,0.7560946,0,1.062593
0,7179,0,0.7855089,0,0.7515593,0,1.062618
0,7182,0,0.7809893,0,0.7470711,0,1.062643
0,7185,0,0.7765156,0,0.7426278,0,1.062668
0,7188,0,0.772086,0,0.7382233,0,1.062693
0,7191,0,0.7677,0,0.7338604,0,1.062717
0,7194,0,0.7633606,0,0.7295495,0,1.062742
0,7197,0,0.759064,0,0.7252886,0,1.062766
0,7200,0,0.7548092,0,0.7210792,0,1.06279
0,7203,0,0.7516666,0,0.7258436,0,0.9674954
0,7206,0,0.7618826,0,0.7686985,0,0.9705093
0,7209,0,0.8007353,0,0.8581079,0,0.9749484
0,7212,0,0.8788058,0,0.9996188,0,0.9805402
0,7215,0,1.002744,0,1.19403,0,0.9868969
0,7218,0,1.174907,0,1.437816,0,0.9936315
0,7221,0,1.39373,0,1.724344,0,1.00041
0,7224,0,1.654466,0,2.044869,0,1.006972
0,7227,0,1.950034,0,2.389474,0,1.01313
0,7230,0,2.271868,0,2.747906,0,1.018767
0,7233,0,2.610739,0,3.110355,0,1.023822
0,7236,0,2.957459,0,3.467925,0,1.02828
0,7239,0,3.303454,0,3.813059,0,1.032158
0,7242,0,3.641171,0,4.139642,0,1.035492
0,7245,0,3.964355,0,4.443325,0,1.038335
0,7248,0,4.26802,0,4.721176,0,1.04074
0,7251,0,4.548528,0,4.971421,0,1.042765
0,7254,0,4.803431,0,5.191844,0,1.044461
0,7257,0,5.031499,0,5.384132,0,1.04588
0,7260,0,5.232223,0,5.548349,0,1.047065
0,7263,0,5.405843,0,5.68571,0,1.048053
0,7266,0,5.553163,0,5.797744,0,1.048879
0,7269,0,5.675386,0,5.886193,0,1.049571
0,7272,0,5.773994,0,5.9529,0,1.050151
0,7275,0,5.850652,0,5.999768,0,1.050642
0,7278,0,5.907135,0,6.028702,0,1.051058
0,7281,0,5.945242,0,6.041556,0,1.051414
0,7284,0,5.966746,0,6.040089,0,1.051721
0,7287,0,5.973362,0,6.025955,0,1.051988
0,7290,0,5.966729,0,6.000702,0,1.052222
0,7293,0,5.948393,0,5.965761,0,1.052431
0,7296,0,5.919796,0,5.92244,0,1.052619
0,7299,0,5.882267,0,5.871933,0,1.052789
0,7302,0,5.837027,0,5.815316,0,1.052946
0,7305,0,5.785182,0,5.753559,0,1.053092
0,7308,0,5.727734,0,5.687529,0,1.053228
0,7311,0,5.665586,0,5.617998,0,1.053358
0,7314,0,5.599545,0,5.545651,0,1.053481
0,7317,0,5.530329,0,5.471092,0,1.0536
0,7320,0,5.458575,0,5.394853,0,1.053715
0,7323,0,5.384845,0,5.3174,0,1.053826
0,7326,0,5.309636,0,5.23914,0,1.053934
0,7329,0,5.23338,0,5.160424,0,1.05404
0,7332,0,5.156456,0,5.081559,0,1.054145
0,7335,0,5.079192,0,5.002808,0,1.054247
0,7338,0,5.001872,0,4.924396,0,1.054347
0,7341,0,4.924741,0,4.846515,0,1.054447
0,7344,0,4.848007,0,4.769328,0,1.054545
0,7347,0,4.77185,0,4.692972,0,1.054641
0,7350,0,4.69642,0,4.61756,0,1.054737
0,7353,0,4.621843,0,4.543187,0,1.054832
0,7356,0,4.548224,0,4.469929,0,1.054925
0,7359,0,4.475651,0,4.397848,0,1.055018
0,7362,0,4.404192,0,4.326992,0,1.05511
0,7365,0,4.333904,0,4.257397,0,1.0552
0,7368,0,4.264831,0,4.18909,0,1.05529
0,7371,0,4.197004,0,4.12209,0,1.05538
0,7374,0,4.130447,0,4.056406,0,1.055468
0,7377,0,4.065177,0,3.992044,0,1.055556
0,7380,0,4.0012,0,3.929002,0,1.055643
0,7383,0,3.93852,0,3.867274,0,1.055729
0,7386,0,3.877133,0,3.806851,0,1.055814
0,7389,0,3.817032,0,3.747719,0,1.055899
0,7392,0,3.758208,0,3.689862,0,1.055983
0,7395,0,3.700645,0,3.633262,0,1.056067
0,7398,0,3.644328,0,3.5779,0,1.056149
0,7401,0,3.589238,0,3.523754,0,1.056231
0,7404,0,3.535355,0,3.4708,0,1.056313
0,7407,0,3.482657,0,3.419015,0,1.056394
0,7410,0,3.431122,0,3.368376,0,1.056474
0,7413,0,3.380725,0,3.318855,0,1.056554
0,7416,0,3.331443,0,3.27043,0,1.056633
0,7419,0,3.283251,0,3.223073,0,1.056712
0,7422,0,3.236124,0,3.176759,0,1.05679
0,7425,0,3.190037,0,3.131464,0,1.056867
0,7428,0,3.144964,0,3.087161,0,1.056944
0,7431,0,3.100882,0,3.043825,0,1.057021
0,7434,0,3.057765,0,3.001433,0,1.057097
0,7437,0,3.015588,0,2.959958,0,1.057172
0,7440,0,2.974328,0,2.91938,0,1.057247
0,7443,0,2.933959,0,2.879668,0,1.057321
0,7446,0,2.894461,0,2.840814,0,1.057395
0,7449,0,2.855807,0,2.802764,0,1.057469
0,7452,0,2.81798,0,2.765557,0,1.057542
0,7455,0,2.780948,0,2.729058,0,1.057614
0,7458,0,2.744711,0,2.693468,0,1.057686
0,7461,0,2.70925,0,2.658523,0,1.057757
0,7464,0,2.674507,0,2.624218,0,1.057829
0,7467,0,2.640446,0,2.590638,0,1.057899
0,7470,0,2.607078,0,2.557795,0,1.057969
0,7473,0,2.574415,0,2.525639,0,1.058039
0,7476,0,2.542438,0,2.494117,0,1.058108
0,7479,0,2.511107,0,2.463204,0,1.058176
0,7482,0,2.48039,0,2.432892,0,1.058244
0,7485,0,2.450271,0,2.403174,0,1.058311
0,7488,0,2.420742,0,2.374035,0,1.058378
0,7491,0,2.39179,0,2.345457,0,1.058444
0,7494,0,2.363399,0,2.31742,0,1.05851
0,7497,0,2.33555,0,2.289911,0,1.058575
0,7500,0,2.308226,0,2.262919,0,1.058639
0,7503,0,2.281414,0,2.23642,0,1.058703
0,7506,0,2.255105,0,2.210433,0,1.058766
0,7509,0,2.229266,0,2.184816,0,1.058829
0,7512,0,2.203892,0,2.159773,0,1.058891
0,7515,0,2.179008,0,2.135235,0,1.058953
0,7518,0,2.154598,0,2.111068,0,1.059014
0,7521,0,2.130632,0,2.087368,0,1.059074
0,7524,0,2.107074,0,2.063998,0,1.059134
0,7527,0,2.083907,0,2.041056,0,1.059194
0,7530,0,2.061138,0,2.018532,0,1.059253
0,7533,0,2.038773,0,1.996393,0,1.059312
0,7536,0,2.0168,0,1.974632,0,1.05937
0,7539,0,1.995206,0,1.953242,0,1.059427
0,7542,0,1.973982,0,1.932213,0,1.059485
0,7545,0,1.953113,0,1.91154,0,1.059541
0,7548,0,1.932595,0,1.891208,0,1.059597
0,7551,0,1.912417,0,1.871212,0,1.059653
0,7554,0,1.892574,0,1.851544,0,1.059709
0,7557,0,1.873057,0,1.832195,0,1.059763
0,7560,0,1.853858,0,1.81316,0,1.059818
0,7563,0,1.834972,0,1.794431,0,1.059872
0,7566,0,1.81639,0,1.776002,0,1.059925
0,7569,0,1.798105,0,1.757866,0,1.059978
0,7572,0,1.780112,0,1.740016,0,1.060031
0,7575,0,1.762403,0,1.722446,0,1.060083
0,7578,0,1.744972,0,1.70515,0,1.060135
0,7581,0,1.727813,0,1.688121,0,1.060186
0,7584,0,1.71092,0,1.671356,0,1.060237
0,7587,0,1.694288,0,1.654847,0,1.060287
0,7590,0,1.677911,0,1.638589,0,1.060338
0,7593,0,1.661783,0,1.622577,0,1.060387
0,7596,0,1.6459,0,1.606807,0,1.060437
0,7599,0,1.630256,0,1.591273,0,1.060485
0,7602,0,1.614846,0,1.57597,0,1.060534
0,7605,0,1.599666,0,1.560893,0,1.060582
0,7608,0,1.584711,0,1.546039,0,1.06063
0,7611,0,1.569976,0,1.531403,0,1.060677
0,7614,0,1.555458,0,1.516981,0,1.060724
0,7617,0,1.541151,0,1.502767,0,1.060771
0,7620,0,1.527051,0,1.488758,0,1.060817
0,7623,0,1.513155,0,1.474951,0,1.060863
0,7626,0,1.499459,0,1.461341,0,1.060908
0,7629,0,1.485959,0,1.447925,0,1.060954
0,7632,0,1.47265,0,1.434699,0,1.060998
0,7635,0,1.45953,0,1.421659,0,1.061043
0,7638,0,1.446595,0,1.408803,0,1.061087
0,7641,0,1.433841,0,1.396126,0,1.061131
0,7644,0,1.421265,0,1.383625,0,1.061174
0,7647,0,1.408863,0,1.371297,0,1.061217
0,7650,0,1.396633,0,1.359139,0,1.06126
0,7653,0,1.384571,0,1.347147,0,1.061302
0,7656,0,1.372675,0,1.335319,0,1.061344
0,7659,0,1.36094,0,1.323652,0,1.061386
0,7662,0,1.349365,0,1.312143,0,1.061427
0,7665,0,1.337946,0,1.30079,0,1.061468
0,7668,0,1.326682,0,1.289589,0,1.061509
0,7671,0,1.315568,0,1.278538,0,1.06155
0,7674,0,1.304602,0,1.267634,0,1.06159
0,7677,0,1.293782,0,1.256874,0,1.06163
0,7680,0,1.283105,0,1.246256,0,1.061669
0,7683,0,1.272569,0,1.235777,0,1.061708
0,7686,0,1.262172,0,1.225437,0,1.061747
0,7689,0,1.25191,0,1.215232,0,1.061786
0,7692,0,1.241782,0,1.20516,0,1.061824
0,7695,0,1.231786,0,1.19522,0,1.061862
0,7698,0,1.221919,0,1.185407,0,1.0619
0,7701,0,1.212179,0,1.17572,0,1.061937
0,7704,0,1.202564,0,1.166157,0,1.061974
0,7707,0,1.193072,0,1.156715,0,1.062011
0,7710,0,1.1837,0,1.147393,0,1.062048
0,7713,0,1.174448,0,1.13819,0,1.062084
0,7716,0,1.165313,0,1.129105,0,1.06212
0,7719,0,1.156294,0,1.120135,0,1.062156
0,7722,0,1.147388,0,1.11128,0,1.062191
0,7725,0,1.138594,0,1.102534,0,1.062227
0,7728,0,1.129908,0,1.093896,0,1.062261
0,7731,0,1.12133,0,1.085364,0,1.062296
0,7734,0,1.112858,0,1.076936,0,1.062331
0,7737,0,1.10449,0,1.06861,0,1.062365
0,7740,0,1.096227,0,1.060391,0,1.062399
0,7743,0,1.088065,0,1.052274,0,1.062432
