"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,11298,0.01472485,0.07634006,0.01113182,0.07062284,0.9999984,1.064808
0,11301,0.01437413,0.07624824,0.01086072,0.07053801,0.9999986,1.064808
0,11304,0.0140351,0.07615653,0.01059906,0.07045328,0.9999987,1.064809
0,11307,0.01370723,0.07606492,0.0103464,0.07036865,0.9999989,1.06481
0,11310,0.01339003,0.07597344,0.01010231,0.07028413,0.999999,1.064811
0,11313,0.01308301,0.07588206,0.009866408,0.07019971,0.999999,1.064811
0,11316,0.01278574,0.07579079,0.009638319,0.07011539,0.9999991,1.064812
0,11319,0.01249779,0.07569964,0.00941769,0.07003117,0.9999992,1.064813
0,11322,0.01221877,0.0756086,0.009204189,0.06994706,0.9999992,1.064813
0,11325,0.01194828,0.07551767,0.0089975,0.06986305,0.9999993,1.064814
0,11328,0.01168597,0.07542685,0.008797325,0.06977914,0.9999993,1.064815
0,11331,0.0114315,0.07533615,0.008603382,0.06969534,0.9999993,1.064816
0,11334,0.01118454,0.07524556,0.008415403,0.06961163,0.9999993,1.064816
0,11337,0.01094479,0.07515508,0.008233133,0.06952804,0.9999993,1.064817
0,11340,0.01071196,0.07506471,0.008056333,0.06944454,0.9999993,1.064818
0,11343,0.01048576,0.07497445,0.007884774,0.06936114,0.9999994,1.064819
0,11346,0.01026594,0.07488431,0.007718242,0.06927785,0.9999994,1.064819
0,11349,0.01005225,0.07479428,0.007556529,0.06919466,0.9999994,1.06482
0,11352,0.009844439,0.07470436,0.007399443,0.06911157,0.9999994,1.064821
0,11355,0.009642293,0.07461454,0.007246797,0.06902859,0.9999994,1.064821
0,11358,0.009445595,0.07452484,0.007098417,0.0689457,0.9999994,1.064822
0,11361,0.009254139,0.07443526,0.006954136,0.06886292,0.9999994,1.064823
0,11364,0.009067734,0.07434577,0.006813796,0.06878024,0.9999994,1.064824
0,11367,0.008886192,0.07425641,0.006677246,0.06869766,0.9999994,1.064824
0,11370,0.008709338,0.07416715,0.006544343,0.06861518,0.9999994,1.064825
0,11373,0.008537006,0.07407802,0.006414951,0.0685328,0.9999994,1.064826
0,11376,0.008369034,0.07398898,0.00628894,0.06845053,0.9999994,1.064826
0,11379,0.00820527,0.07390006,0.006166186,0.06836836,0.9999995,1.064827
0,11382,0.008045571,0.07381124,0.006046574,0.06828628,0.9999995,1.064828
0,11385,0.007889795,0.07372254,0.005929989,0.06820431,0.9999995,1.064829
0,11388,0.007737812,0.07363395,0.005816327,0.06812245,0.9999995,1.064829
0,11391,0.007589496,0.07354547,0.005705486,0.06804068,0.9999995,1.06483
0,11394,0.007444725,0.07345709,0.005597368,0.067959,0.9999995,1.064831
0,11397,0.007303384,0.07336883,0.005491881,0.06787743,0.9999995,1.064831
0,11400,0.007165364,0.07328068,0.005388937,0.06779597,0.9999995,1.064832
0,11403,0.007030558,0.07319263,0.005288452,0.0677146,0.9999995,1.064833
0,11406,0.006898867,0.0731047,0.005190345,0.06763334,0.9999995,1.064833
0,11409,0.006770193,0.07301688,0.005094539,0.06755217,0.9999995,1.064834
0,11412,0.006644445,0.07292917,0.005000961,0.0674711,0.9999995,1.064835
0,11415,0.006521532,0.07284155,0.00490954,0.06739014,0.9999995,1.064835
0,11418,0.006401373,0.07275406,0.004820209,0.06730927,0.9999995,1.064836
0,11421,0.006283883,0.07266667,0.004732904,0.0672285,0.9999995,1.064837
0,11424,0.006168987,0.07257939,0.004647562,0.06714784,0.9999995,1.064838
0,11427,0.006056607,0.07249222,0.004564126,0.06706727,0.9999995,1.064838
0,11430,0.005946674,0.07240516,0.004482538,0.0669868,0.9999995,1.064839
0,11433,0.005839117,0.0723182,0.004402743,0.06690643,0.9999995,1.06484
0,11436,0.00573387,0.07223136,0.00432469,0.06682616,0.9999995,1.06484
0,11439,0.00563087,0.07214462,0.004248328,0.06674599,0.9999995,1.064841
0,11442,0.005530055,0.07205799,0.00417361,0.06666591,0.9999995,1.064842
0,11445,0.005431365,0.07197147,0.004100489,0.06658594,0.9999995,1.064842
0,11448,0.005334745,0.07188506,0.004028921,0.06650607,0.9999995,1.064843
0,11451,0.005240139,0.07179875,0.003958864,0.06642629,0.9999995,1.064844
0,11454,0.005147495,0.07171255,0.003890276,0.06634662,0.9999995,1.064844
0,11457,0.005056761,0.07162646,0.003823118,0.06626704,0.9999995,1.064845
0,11460,0.004967889,0.07154047,0.003757352,0.06618755,0.9999995,1.064846
0,11463,0.004880832,0.0714546,0.003692941,0.06610817,0.9999995,1.064847
0,11466,0.004795543,0.07136883,0.00362985,0.06602889,0.9999995,1.064847
0,11469,0.004711979,0.07128316,0.003568045,0.0659497,0.9999995,1.064848
0,11472,0.004630097,0.07119761,0.003507493,0.06587061,0.9999995,1.064849
0,11475,0.004549856,0.07111216,0.003448163,0.06579162,0.9999995,1.064849
0,11478,0.004471216,0.07102682,0.003390023,0.06571273,0.9999995,1.06485
0,11481,0.004394139,0.07094157,0.003333045,0.06563393,0.9999995,1.064851
0,11484,0.004318587,0.07085644,0.0032772,0.06555523,0.9999995,1.064851
0,11487,0.004244524,0.07077142,0.00322246,0.06547663,0.9999995,1.064852
0,11490,0.004171915,0.0706865,0.003168799,0.06539813,0.9999995,1.064853
0,11493,0.004100727,0.07060169,0.003116191,0.06531972,0.9999995,1.064853
0,11496,0.004030928,0.07051698,0.003064611,0.06524141,0.9999995,1.064854
0,11499,0.003962483,0.07043238,0.003014035,0.0651632,0.9999995,1.064855
0,11502,0.003895364,0.07034788,0.002964439,0.06508508,0.9999995,1.064855
0,11505,0.00382954,0.07026349,0.002915801,0.06500706,0.9999995,1.064856
0,11508,0.003764983,0.07017921,0.002868099,0.06492914,0.9999995,1.064857
0,11511,0.003701664,0.07009503,0.002821312,0.06485131,0.9999995,1.064857
0,11514,0.003639554,0.07001095,0.002775418,0.06477357,0.9999995,1.064858
0,11517,0.003578629,0.06992698,0.002730398,0.06469594,0.9999995,1.064859
0,11520,0.003518863,0.06984311,0.002686233,0.0646184,0.9999995,1.064859
0,11523,0.003460229,0.06975935,0.002642903,0.06454096,0.9999995,1.06486
0,11526,0.003402703,0.06967569,0.002600389,0.06446362,0.9999995,1.06486
0,11529,0.003346262,0.06959214,0.002558674,0.06438636,0.9999995,1.064861
0,11532,0.003290883,0.06950869,0.002517742,0.06430921,0.9999995,1.064862
0,11535,0.003236543,0.06942534,0.002477575,0.06423215,0.9999995,1.064862
0,11538,0.00318322,0.06934211,0.002438155,0.06415518,0.9999995,1.064863
0,11541,0.003130892,0.06925897,0.002399469,0.06407831,0.9999995,1.064864
0,11544,0.00307954,0.06917594,0.002361499,0.06400154,0.9999995,1.064864
0,11547,0.003029143,0.06909301,0.002324232,0.06392486,0.9999995,1.064865
0,11550,0.00297968,0.06901018,0.002287652,0.06384827,0.9999995,1.064866
0,11553,0.002931134,0.06892746,0.002251745,0.06377178,0.9999995,1.064866
0,11556,0.002883484,0.06884484,0.002216497,0.06369539,0.9999995,1.064867
0,11559,0.002836713,0.06876232,0.002181894,0.06361908,0.9999995,1.064868
0,11562,0.002790804,0.06867991,0.002147924,0.06354288,0.9999995,1.064868
0,11565,0.002745738,0.0685976,0.002114573,0.06346677,0.9999995,1.064869
0,11568,0.002701499,0.06851539,0.002081829,0.06339075,0.9999995,1.06487
0,11571,0.002658069,0.06843328,0.002049679,0.06331483,0.9999995,1.06487
0,11574,0.002615434,0.06835128,0.002018112,0.063239,0.9999995,1.064871
0,11577,0.002573578,0.06826939,0.001987116,0.06316327,0.9999995,1.064872
0,11580,0.002532484,0.06818759,0.00195668,0.06308762,0.9999995,1.064872
0,11583,0.002492137,0.06810589,0.001926792,0.06301207,0.9999995,1.064873
0,11586,0.002452523,0.0680243,0.001897441,0.06293662,0.9999995,1.064873
0,11589,0.002413627,0.06794281,0.001868616,0.06286126,0.9999995,1.064874
0,11592,0.002375435,0.06786142,0.001840308,0.06278599,0.9999995,1.064875
0,11595,0.002337935,0.06778012,0.001812507,0.06271081,0.9999995,1.064875
0,11598,0.002301112,0.06769894,0.001785202,0.06263573,0.9999995,1.064876
0,11601,0.002264953,0.06761785,0.001758384,0.06256074,0.9999995,1.064877
0,11604,0.002229445,0.06753687,0.001732043,0.06248585,0.9999995,1.064877
0,11607,0.002194574,0.06745598,0.001706169,0.06241105,0.9999995,1.064878
0,11610,0.002160329,0.0673752,0.001680753,0.06233634,0.9999995,1.064879
0,11613,0.002126697,0.06729452,0.001655787,0.06226172,0.9999995,1.064879
0,11616,0.00209367,0.06721394,0.001631263,0.06218719,0.9999995,1.06488
0,11619,0.002061232,0.06713346,0.001607172,0.06211276,0.9999995,1.06488
0,11622,0.002029374,0.06705308,0.001583506,0.06203842,0.9999995,1.064881
0,11625,0.001998084,0.0669728,0.001560255,0.06196417,0.9999995,1.064882
0,11628,0.00196735,0.06689262,0.001537412,0.06189001,0.9999995,1.064882
0,11631,0.001937162,0.06681254,0.001514968,0.06181595,0.9999995,1.064883
0,11634,0.001907511,0.06673256,0.001492919,0.06174197,0.9999995,1.064884
0,11637,0.001878386,0.06665268,0.001471255,0.06166809,0.9999995,1.064884
0,11640,0.001849778,0.0665729,0.001449969,0.0615943,0.9999995,1.064885
0,11643,0.001821676,0.06649322,0.001429054,0.06152061,0.9999995,1.064885
0,11646,0.001794071,0.06641364,0.001408503,0.061447,0.9999995,1.064886
0,11649,0.001766953,0.06633416,0.001388309,0.06137348,0.9999995,1.064887
0,11652,0.001740313,0.06625477,0.001368465,0.06130006,0.9999995,1.064887
0,11655,0.001714143,0.06617549,0.001348965,0.06122672,0.9999995,1.064888
0,11658,0.001688434,0.06609631,0.001329803,0.06115348,0.9999995,1.064889
0,11661,0.001663177,0.06601723,0.001310973,0.06108033,0.9999995,1.064889
0,11664,0.001638364,0.06593823,0.001292467,0.06100727,0.9999995,1.06489
0,11667,0.001613985,0.06585935,0.001274281,0.06093429,0.9999995,1.06489
0,11670,0.001590035,0.06578056,0.001256407,0.06086141,0.9999995,1.064891
0,11673,0.001566503,0.06570187,0.001238841,0.06078862,0.9999995,1.064892
0,11676,0.001543383,0.06562328,0.001221577,0.06071592,0.9999995,1.064892
0,11679,0.001520667,0.06554478,0.001204609,0.06064331,0.9999995,1.064893
0,11682,0.001498348,0.06546638,0.001187932,0.06057079,0.9999995,1.064893
0,11685,0.001476418,0.06538808,0.00117154,0.06049836,0.9999995,1.064894
0,11688,0.00145487,0.06530988,0.001155427,0.06042602,0.9999995,1.064895
0,11691,0.001433696,0.06523179,0.00113959,0.06035377,0.9999995,1.064895
0,11694,0.001412891,0.06515378,0.001124023,0.0602816,0.9999995,1.064896
0,11697,0.001392447,0.06507587,0.00110872,0.06020954,0.9999995,1.064896
0,11700,0.001372357,0.06499806,0.001093678,0.06013755,0.9999995,1.064897
0,11703,0.001352616,0.06492034,0.001078891,0.06006566,0.9999995,1.064898
0,11706,0.001333216,0.06484272,0.001064354,0.05999385,0.9999995,1.064898
0,11709,0.001314151,0.06476521,0.001050064,0.05992214,0.9999995,1.064899
0,11712,0.001295415,0.06468778,0.001036014,0.05985051,0.9999995,1.0649
0,11715,0.001277002,0.06461046,0.001022202,0.05977897,0.9999995,1.0649
0,11718,0.001258907,0.06453323,0.001008623,0.05970752,0.9999995,1.064901
0,11721,0.001241123,0.06445609,0.000995272,0.05963616,0.9999995,1.064901
0,11724,0.001223644,0.06437906,0.0009821455,0.05956489,0.9999995,1.064902
0,11727,0.001206466,0.06430212,0.0009692394,0.0594937,0.9999995,1.064903
0,11730,0.001189582,0.06422527,0.0009565495,0.05942261,0.9999995,1.064903
0,11733,0.001172987,0.06414852,0.0009440719,0.0593516,0.9999995,1.064904
0,11736,0.001156676,0.06407187,0.0009318026,0.05928068,0.9999995,1.064904
0,11739,0.001140644,0.06399531,0.0009197383,0.05920985,0.9999995,1.064905
0,11742,0.001124886,0.06391885,0.0009078749,0.0591391,0.9999995,1.064906
0,11745,0.001109396,0.06384248,0.0008962089,0.05906845,0.9999995,1.064906
0,11748,0.00109417,0.06376621,0.0008847368,0.05899788,0.9999995,1.064907
0,11751,0.001079203,0.06369004,0.0008734549,0.05892739,0.9999995,1.064907
0,11754,0.00106449,0.06361395,0.0008623599,0.058857,0.9999995,1.064908
0,11757,0.001050026,0.06353797,0.0008514485,0.05878669,0.9999995,1.064908
0,11760,0.001035808,0.06346208,0.0008407172,0.05871647,0.9999995,1.064909
0,11763,0.001021831,0.06338628,0.000830163,0.05864634,0.9999995,1.06491
0,11766,0.00100809,0.06331058,0.0008197825,0.05857629,0.9999995,1.06491
0,11769,0.0009945807,0.06323497,0.0008095727,0.05850634,0.9999995,1.064911
0,11772,0.0009812994,0.06315946,0.0007995305,0.05843646,0.9999995,1.064911
0,11775,0.0009682419,0.06308404,0.0007896529,0.05836667,0.9999995,1.064912
0,11778,0.0009554041,0.06300872,0.0007799368,0.05829697,0.9999995,1.064913
0,11781,0.000942782,0.06293349,0.0007703797,0.05822736,0.9999995,1.064913
0,11784,0.0009303718,0.06285835,0.0007609786,0.05815784,0.9999995,1.064914
0,11787,0.0009181696,0.06278331,0.0007517305,0.05808839,0.9999995,1.064914
0,11790,0.0009061716,0.06270836,0.000742633,0.05801904,0.9999995,1.064915
0,11793,0.0008943742,0.06263351,0.0007336831,0.05794977,0.9999995,1.064915
0,11796,0.0008827737,0.06255874,0.0007248784,0.05788059,0.9999995,1.064916
0,11799,0.0008713665,0.06248407,0.0007162162,0.05781149,0.9999995,1.064917
0,11802,0.0008601494,0.0624095,0.0007076939,0.05774248,0.9999995,1.064917
0,11805,0.0008491189,0.06233502,0.0006993091,0.05767355,0.9999995,1.064918
0,11808,0.0008382714,0.06226063,0.0006910593,0.05760471,0.9999995,1.064918
0,11811,0.0008276038,0.06218633,0.0006829421,0.05753595,0.9999995,1.064919
0,11814,0.0008171128,0.06211213,0.0006749551,0.05746728,0.9999995,1.064919
0,11817,0.0008067951,0.06203802,0.0006670959,0.0573987,0.9999995,1.06492
0,11820,0.0007966479,0.061964,0.0006593625,0.05733019,0.9999995,1.064921
0,11823,0.000786668,0.06189007,0.0006517525,0.05726178,0.9999995,1.064921
0,11826,0.0007768524,0.06181624,0.0006442639,0.05719345,0.9999995,1.064922
0,11829,0.0007671981,0.0617425,0.0006368943,0.0571252,0.9999995,1.064922
0,11832,0.0007577023,0.06166884,0.0006296418,0.05705704,0.9999995,1.064923
0,11835,0.000748362,0.06159529,0.0006225041,0.05698896,0.9999995,1.064923
0,11838,0.0007391747,0.06152182,0.0006154794,0.05692097,0.9999995,1.064924
0,11841,0.0007301373,0.06144845,0.0006085655,0.05685306,0.9999995,1.064925
0,11844,0.0007212474,0.06137516,0.0006017605,0.05678523,0.9999995,1.064925
0,11847,0.0007125023,0.06130197,0.0005950625,0.05671749,0.9999995,1.064926
0,11850,0.0007038994,0.06122887,0.0005884696,0.05664984,0.9999995,1.064926
0,11853,0.000695436,0.06115586,0.0005819798,0.05658226,0.9999995,1.064927
0,11856,0.0006871098,0.06108294,0.0005755913,0.05651477,0.9999995,1.064927
0,11859,0.0006789183,0.06101012,0.0005693024,0.05644737,0.9999995,1.064928
0,11862,0.0006708591,0.06093738,0.0005631115,0.05638004,0.9999995,1.064929
0,11865,0.0006629301,0.06086474,0.000557017,0.05631281,0.9999995,1.064929
0,11868,0.0006551287,0.06079218,0.0005510171,0.05624565,0.9999995,1.06493
0,11871,0.0006474528,0.06071972,0.0005451102,0.05617858,0.9999995,1.06493
0,11874,0.0006399003,0.06064734,0.0005392947,0.05611159,0.9999995,1.064931
0,11877,0.0006324687,0.06057506,0.0005335691,0.05604468,0.9999995,1.064931
0,11880,0.0006251562,0.06050286,0.0005279319,0.05597786,0.9999995,1.064932
0,11883,0.0006179604,0.06043076,0.000522381,0.05591112,0.9999995,1.064932
0,11886,0.000610879,0.06035875,0.0005169148,0.05584446,0.9999995,1.064933
0,11889,0.0006039103,0.06028683,0.0005115318,0.05577788,0.9999995,1.064934
0,11892,0.0005970522,0.06021499,0.0005062307,0.05571139,0.9999995,1.064934
0,11895,0.0005903025,0.06014325,0.0005010098,0.05564498,0.9999995,1.064935
0,11898,0.0005836595,0.06007159,0.0004958676,0.05557865,0.9999995,1.064935
0,11901,0.000577121,0.06000003,0.0004908025,0.0555124,0.9999995,1.064936
0,11904,0.0005706859,0.05992855,0.0004858146,0.05544623,0.9999995,1.064936
0,11907,0.0005643523,0.05985716,0.0004809025,0.05538015,0.9999995,1.064937
0,11910,0.0005581181,0.05978587,0.0004760646,0.05531415,0.9999995,1.064937
0,11913,0.0005519819,0.05971466,0.0004712998,0.05524823,0.9999995,1.064938
0,11916,0.0005459418,0.05964354,0.0004666071,0.05518239,0.9999995,1.064938
0,11919,0.0005399964,0.05957251,0.0004619854,0.05511663,0.9999995,1.064939
0,11922,0.0005341441,0.05950156,0.0004574338,0.05505096,0.9999995,1.064939
0,11925,0.0005283821,0.05943071,0.0004529484,0.05498537,0.9999995,1.06494
0,11928,0.0005227092,0.05935994,0.0004485284,0.05491985,0.9999995,1.064941
0,11931,0.0005171238,0.05928926,0.0004441731,0.05485442,0.9999995,1.064941
0,11934,0.0005116243,0.05921867,0.0004398809,0.05478907,0.9999995,1.064942
0,11937,0.000506209,0.05914817,0.0004356503,0.0547238,0.9999995,1.064942
0,11940,0.0005008763,0.05907776,0.0004314799,0.05465861,0.9999995,1.064943
0,11943,0.0004956245,0.05900743,0.0004273678,0.05459351,0.9999995,1.064943
0,11946,0.0004904544,0.05893719,0.0004233194,0.05452848,0.9999995,1.064944
0,11949,0.0004853641,0.05886704,0.0004193316,0.05446353,0.9999995,1.064944
0,11952,0.0004803519,0.05879698,0.0004154033,0.05439866,0.9999995,1.064945
0,11955,0.0004754168,0.058727,0.0004115341,0.05433388,0.9999995,1.064945
0,11958,0.0004705578,0.05865711,0.0004077239,0.05426917,0.9999995,1.064946
0,11961,0.000465774,0.05858731,0.0004039728,0.05420454,0.9999995,1.064947
0,11964,0.0004610645,0.05851759,0.000400281,0.05414,0.9999995,1.064947
0,11967,0.0004564247,0.05844797,0.000396637,0.05407553,0.9999995,1.064948
0,11970,0.0004518543,0.05837842,0.0003930425,0.05401114,0.9999995,1.064948
0,11973,0.0004473513,0.05830897,0.0003894947,0.05394684,0.9999995,1.064949
0,11976,0.0004429138,0.0582396,0.0003859895,0.05388261,0.9999995,1.064949
0,11979,0.0004385394,0.05817032,0.0003825222,0.05381846,0.9999995,1.06495
0,11982,0.0004342296,0.05810113,0.0003791071,0.05375439,0.9999995,1.06495
0,11985,0.0004299828,0.05803202,0.0003757431,0.0536904,0.9999995,1.064951
0,11988,0.0004257985,0.057963,0.0003724359,0.05362649,0.9999995,1.064951
0,11991,0.0004216768,0.05789406,0.0003691855,0.05356266,0.9999995,1.064952
0,11994,0.0004176179,0.05782521,0.000365978,0.05349891,0.9999995,1.064952
0,11997,0.0004136228,0.05775644,0.0003628065,0.05343523,0.9999995,1.064953
0,12000,0.0004096864,0.05768776,0.0003596802,0.05337164,0.9999995,1.064953
0,12003,0.0004058064,0.05761917,0.0003565939,0.05330812,0.9999995,1.064954
0,12006,0.0004019799,0.05755066,0.0003535467,0.05324468,0.9999995,1.064954
0,12009,0.0003982071,0.05748224,0.0003505372,0.05318132,0.9999995,1.064955
0,12012,0.0003944845,0.0574139,0.0003475684,0.05311805,0.9999995,1.064955
0,12015,0.0003908168,0.05734564,0.0003446465,0.05305484,0.9999995,1.064956
0,12018,0.0003872073,0.05727747,0.0003417798,0.05299172,0.9999995,1.064956
0,12021,0.0003836571,0.05720939,0.0003389672,0.05292867,0.9999995,1.064957
0,12024,0.0003801584,0.05714139,0.0003361823,0.0528657,0.9999995,1.064957
0,12027,0.0003767107,0.05707348,0.0003334105,0.05280281,0.9999995,1.064958
0,12030,0.0003733092,0.05700565,0.0003306686,0.05274,0.9999995,1.064959
0,12033,0.0003699479,0.05693791,0.000327981,0.05267726,0.9999995,1.064959
0,12036,0.0003666349,0.05687025,0.000325334,0.05261461,0.9999995,1.06496
0,12039,0.0003633725,0.05680267,0.0003227166,0.05255203,0.9999995,1.06496
0,12042,0.0003601572,0.05673518,0.0003201198,0.05248952,0.9999995,1.064961
0,12045,0.0003569809,0.05666777,0.0003175609,0.0524271,0.9999995,1.064961
0,12048,0.0003538514,0.05660045,0.0003150618,0.05236475,0.9999995,1.064962
0,12051,0.0003507678,0.05653321,0.0003125749,0.05230248,0.9999995,1.064962
0,12054,0.0003477276,0.05646605,0.0003101192,0.05224028,0.9999995,1.064963
0,12057,0.0003447337,0.05639898,0.0003077146,0.05217817,0.9999995,1.064963
0,12060,0.000341781,0.05633199,0.0003053397,0.05211613,0.9999995,1.064964
0,12063,0.0003388722,0.05626509,0.000302983,0.05205416,0.9999995,1.064964
0,12066,0.0003359962,0.05619826,0.0003006525,0.05199227,0.9999995,1.064965
0,12069,0.0003331588,0.05613152,0.000298354,0.05193046,0.9999995,1.064965
0,12072,0.0003303613,0.05606487,0.0002960878,0.05186873,0.9999995,1.064966
0,12075,0.0003276024,0.05599829,0.0002938505,0.05180707,0.9999995,1.064966
0,12078,0.0003248815,0.0559318,0.0002916409,0.05174549,0.9999995,1.064967
0,12081,0.0003221972,0.0558654,0.0002894602,0.05168398,0.9999995,1.064967
0,12084,0.0003195492,0.05579907,0.0002873076,0.05162255,0.9999995,1.064968
0,12087,0.000316937,0.05573283,0.0002851817,0.0515612,0.9999995,1.064968
0,12090,0.0003143599,0.05566667,0.0002830827,0.05149992,0.9999995,1.064969
0,12093,0.0003118174,0.05560059,0.0002810088,0.05143872,0.9999995,1.064969
0,12096,0.0003093087,0.05553459,0.0002789612,0.05137759,0.9999995,1.06497
0,12099,0.0003068334,0.05546868,0.0002769386,0.05131653,0.9999995,1.06497
0,12102,0.0003043908,0.05540285,0.000274941,0.05125556,0.9999995,1.064971
0,12105,0.0003019804,0.0553371,0.0002729681,0.05119466,0.9999995,1.064971
0,12108,0.0002996017,0.05527143,0.0002710192,0.05113383,0.9999995,1.064972
0,12111,0.0002972542,0.05520584,0.0002690941,0.05107308,0.9999995,1.064972
0,12114,0.0002949374,0.05514034,0.0002671923,0.0510124,0.9999995,1.064973
0,12117,0.0002926507,0.05507492,0.0002653136,0.0509518,0.9999995,1.064973
0,12120,0.0002903937,0.05500958,0.0002634575,0.05089128,0.9999995,1.064974
0,12123,0.0002881659,0.05494432,0.0002616236,0.05083083,0.9999995,1.064974
0,12126,0.0002859667,0.05487914,0.0002598115,0.05077045,0.9999995,1.064975
0,12129,0.0002837957,0.05481404,0.000258021,0.05071015,0.9999995,1.064975
0,12132,0.0002816525,0.05474902,0.0002562517,0.05064992,0.9999995,1.064976
0,12135,0.0002795365,0.05468408,0.0002545032,0.05058977,0.9999995,1.064976
0,12138,0.0002774474,0.05461923,0.0002527753,0.05052969,0.9999995,1.064977
0,12141,0.0002753848,0.05455445,0.0002510676,0.05046969,0.9999995,1.064977
0,12144,0.0002733481,0.05448976,0.0002493798,0.05040976,0.9999995,1.064978
0,12147,0.0002713369,0.05442515,0.0002477115,0.0503499,0.9999995,1.064978
0,12150,0.0002693508,0.05436061,0.0002460624,0.05029012,0.9999995,1.064978
0,12153,0.0002673894,0.05429616,0.0002444323,0.05023041,0.9999995,1.064979
