"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,5862,5.423822E-06,9.353498,4.19447E-06,9.36025,1,1.037045
0,5865,5.340833E-06,9.277315,4.133583E-06,9.26542,1,1.037303
0,5868,5.259161E-06,9.190472,4.073579E-06,9.162302,1,1.037542
0,5871,5.178791E-06,9.094579,4.014455E-06,9.052292,1,1.037766
0,5874,5.099706E-06,8.991085,3.956209E-06,8.936634,1,1.037976
0,5877,5.021891E-06,8.881291,3.898837E-06,8.816437,1,1.038176
0,5880,4.945331E-06,8.766359,3.842336E-06,8.692678,1,1.038368
0,5883,4.87001E-06,8.647321,3.786702E-06,8.566226,1,1.038554
0,5886,4.795915E-06,8.525093,3.731929E-06,8.43784,1,1.038734
0,5889,4.723029E-06,8.400482,3.678012E-06,8.308187,1,1.038909
0,5892,4.651337E-06,8.274199,3.624945E-06,8.177844,1,1.039081
0,5895,4.580826E-06,8.146863,3.572721E-06,8.047316,1,1.03925
0,5898,4.51148E-06,8.019013,3.521332E-06,7.917034,1,1.039416
0,5901,4.443284E-06,7.89112,3.470773E-06,7.787372,1,1.03958
0,5904,4.376223E-06,7.763587,3.421035E-06,7.658648,1,1.039743
0,5907,4.310283E-06,7.636761,3.372108E-06,7.531131,1,1.039903
0,5910,4.245448E-06,7.510938,3.323986E-06,7.405049,1,1.040062
0,5913,4.181703E-06,7.386367,3.276658E-06,7.28059,1,1.04022
0,5916,4.119035E-06,7.26326,3.230116E-06,7.157909,1,1.040376
0,5919,4.057426E-06,7.141791,3.18435E-06,7.037133,1,1.040531
0,5922,3.996863E-06,7.022103,3.13935E-06,6.918364,1,1.040685
0,5925,3.937331E-06,6.904312,3.095106E-06,6.801675,1,1.040837
0,5928,3.878813E-06,6.788507,3.051609E-06,6.687124,1,1.040988
0,5931,3.821297E-06,6.674759,3.008847E-06,6.574749,1,1.041138
0,5934,3.764765E-06,6.563118,2.966811E-06,6.464581,1,1.041287
0,5937,3.709204E-06,6.453619,2.925489E-06,6.356636,1,1.041434
0,5940,3.654598E-06,6.34629,2.884872E-06,6.250919,1,1.041581
0,5943,3.600933E-06,6.241144,2.844948E-06,6.147433,1,1.041726
0,5946,3.548194E-06,6.138184,2.805708E-06,6.046157,1,1.041871
0,5949,3.496366E-06,6.037404,2.76714E-06,5.947079,1,1.042014
0,5952,3.445435E-06,5.938791,2.729234E-06,5.850187,1,1.042156
0,5955,3.395385E-06,5.842323,2.691979E-06,5.755406,1,1.042298
0,5958,3.346204E-06,5.747985,2.655365E-06,5.66281,1,1.042439
0,5961,3.297876E-06,5.655737,2.619381E-06,5.572223,1,1.042578
0,5964,3.250388E-06,5.56555,2.584017E-06,5.483644,1,1.042717
0,5967,3.203725E-06,5.477427,2.549262E-06,5.397401,1,1.042856
0,5970,3.157874E-06,5.391179,2.515109E-06,5.312117,1,1.042993
0,5973,3.112821E-06,5.306722,2.481544E-06,5.229666,1,1.04313
0,5976,3.068552E-06,5.22454,2.448556E-06,5.148996,1,1.043265
0,5979,3.025054E-06,5.144065,2.416139E-06,5.070053,1,1.043401
0,5982,2.982314E-06,5.065424,2.38428E-06,4.99306,1,1.043535
0,5985,2.940319E-06,4.988786,2.352971E-06,4.917587,1,1.043669
0,5988,2.899056E-06,4.913555,2.322203E-06,4.843959,1,1.043802
0,5991,2.858512E-06,4.84026,2.291966E-06,4.771775,1,1.043935
0,5994,2.818674E-06,4.768606,2.262249E-06,4.70157,1,1.044067
0,5997,2.779531E-06,4.698524,2.233044E-06,4.632956,1,1.044198
0,6000,2.74107E-06,4.630136,2.204342E-06,4.565569,1,1.044329
0,6003,2.703279E-06,4.563169,2.176134E-06,4.499894,1,1.044459
0,6006,2.666146E-06,4.497699,2.148412E-06,4.435581,1,1.044589
0,6009,2.62966E-06,4.433677,2.121166E-06,4.372673,1,1.044718
0,6012,2.59381E-06,4.371065,2.094388E-06,4.31114,1,1.044847
0,6015,2.558582E-06,4.309825,2.068069E-06,4.250928,1,1.044975
0,6018,2.523968E-06,4.249915,2.042202E-06,4.192014,1,1.045102
0,6021,2.489955E-06,4.191297,2.016777E-06,4.134356,1,1.045228
0,6024,2.456533E-06,4.133934,1.991788E-06,4.077917,1,1.045353
0,6027,2.423691E-06,4.077792,1.967226E-06,4.022663,1,1.045478
0,6030,2.391419E-06,4.022834,1.943082E-06,3.96856,1,1.045602
0,6033,2.359706E-06,3.969027,1.919351E-06,3.915577,1,1.045726
0,6036,2.328543E-06,3.916339,1.896023E-06,3.863681,1,1.045849
0,6039,2.297919E-06,3.864738,1.873092E-06,3.812842,1,1.045971
0,6042,2.267825E-06,3.814194,1.85055E-06,3.763031,1,1.046092
0,6045,2.23825E-06,3.764677,1.828391E-06,3.714219,1,1.046213
0,6048,2.209186E-06,3.716159,1.806607E-06,3.666379,1,1.046333
0,6051,2.180623E-06,3.668611,1.785191E-06,3.619483,1,1.046452
0,6054,2.152552E-06,3.622007,1.764136E-06,3.573507,1,1.046571
0,6057,2.124964E-06,3.576321,1.743436E-06,3.528424,1,1.046689
0,6060,2.09785E-06,3.531528,1.723085E-06,3.484211,1,1.046806
0,6063,2.071202E-06,3.487604,1.703075E-06,3.440844,1,1.046923
0,6066,2.045011E-06,3.444524,1.683401E-06,3.398301,1,1.047039
0,6069,2.019268E-06,3.402267,1.664056E-06,3.35656,1,1.047154
0,6072,1.993966E-06,3.36081,1.645035E-06,3.315598,1,1.047269
0,6075,1.969096E-06,3.320132,1.626331E-06,3.275397,1,1.047383
0,6078,1.94465E-06,3.280212,1.607938E-06,3.235936,1,1.047496
0,6081,1.920621E-06,3.241031,1.58985E-06,3.197195,1,1.047609
0,6084,1.897001E-06,3.202568,1.572063E-06,3.159155,1,1.04772
0,6087,1.873782E-06,3.164804,1.55457E-06,3.121797,1,1.047831
0,6090,1.850957E-06,3.127722,1.537366E-06,3.085102,1,1.047941
0,6093,1.828519E-06,3.0913,1.520446E-06,3.049052,1,1.048051
0,6096,1.80646E-06,3.055523,1.503804E-06,3.013631,1,1.048159
0,6099,1.784774E-06,3.020373,1.487435E-06,2.978821,1,1.048266
0,6102,1.763454E-06,2.985832,1.471334E-06,2.944607,1,1.048373
0,6105,1.742493E-06,2.951885,1.455496E-06,2.910973,1,1.048478
0,6108,1.721884E-06,2.918518,1.439917E-06,2.877907,1,1.048583
0,6111,1.701621E-06,2.885717,1.424591E-06,2.845396,1,1.048687
0,6114,1.681697E-06,2.853466,1.409514E-06,2.813423,1,1.04879
0,6117,1.662107E-06,2.821753,1.394681E-06,2.781973,1,1.048893
0,6120,1.642844E-06,2.790565,1.380088E-06,2.751043,1,1.048994
0,6123,1.623901E-06,2.759891,1.36573E-06,2.72062,1,1.049095
0,6126,1.605275E-06,2.729714,1.351603E-06,2.690675,1,1.049195
0,6129,1.586957E-06,2.700022,1.337702E-06,2.661196,1,1.049294
0,6132,1.568943E-06,2.670812,1.324024E-06,2.632215,1,1.049392
0,6135,1.551227E-06,2.642071,1.310564E-06,2.603716,1,1.04949
0,6138,1.533803E-06,2.613772,1.297319E-06,2.575586,1,1.049587
0,6141,1.516667E-06,2.585911,1.284284E-06,2.54785,1,1.049683
0,6144,1.499813E-06,2.558517,1.271455E-06,2.520737,1,1.049778
0,6147,1.483235E-06,2.531594,1.258829E-06,2.494193,1,1.049873
0,6150,1.466928E-06,2.505087,1.246402E-06,2.4676,1,1.049967
0,6153,1.450889E-06,2.478885,1.234171E-06,2.441554,1,1.05006
0,6156,1.435111E-06,2.453088,1.222131E-06,2.415954,1,1.050152
0,6159,1.41959E-06,2.427703,1.210279E-06,2.390677,1,1.050244
0,6162,1.404322E-06,2.402678,1.198612E-06,2.365864,1,1.050335
0,6165,1.3893E-06,2.378051,1.187126E-06,2.341348,1,1.050425
0,6168,1.374522E-06,2.353781,1.175819E-06,2.317238,1,1.050515
0,6171,1.359982E-06,2.329873,1.164686E-06,2.293463,1,1.050604
0,6174,1.345677E-06,2.306318,1.153724E-06,2.270036,1,1.050692
0,6177,1.331601E-06,2.283106,1.142932E-06,2.246953,1,1.050779
0,6180,1.317751E-06,2.260231,1.132304E-06,2.224199,1,1.050866
0,6183,1.304122E-06,2.237686,1.121839E-06,2.20177,1,1.050952
0,6186,1.290711E-06,2.215465,1.111533E-06,2.17966,1,1.051038
0,6189,1.277513E-06,2.193562,1.101383E-06,2.157865,1,1.051123
0,6192,1.264525E-06,2.171969,1.091387E-06,2.136377,1,1.051207
0,6195,1.251743E-06,2.150682,1.081542E-06,2.115191,1,1.05129
0,6198,1.239162E-06,2.129694,1.071845E-06,2.0943,1,1.051373
0,6201,1.22678E-06,2.108999,1.062293E-06,2.073699,1,1.051455
0,6204,1.214593E-06,2.088593,1.052884E-06,2.053384,1,1.051537
0,6207,1.202596E-06,2.068468,1.043616E-06,2.033348,1,1.051618
0,6210,1.190788E-06,2.04862,1.034484E-06,2.013586,1,1.051698
0,6213,1.179163E-06,2.029045,1.025488E-06,1.994092,1,1.051778
0,6216,1.167719E-06,2.009736,1.016625E-06,1.974863,1,1.051857
0,6219,1.156453E-06,1.990688,1.007892E-06,1.955891,1,1.051935
0,6222,1.145361E-06,1.971897,9.992865E-07,1.937176,1,1.052013
0,6225,1.134441E-06,1.95336,9.908069E-07,1.918711,1,1.05209
0,6228,1.123688E-06,1.935071,9.824507E-07,1.900494,1,1.052167
0,6231,1.113101E-06,1.917026,9.742157E-07,1.882519,1,1.052243
0,6234,1.102675E-06,1.899221,9.660995E-07,1.864781,1,1.052318
0,6237,1.092409E-06,1.881651,9.581003E-07,1.847277,1,1.052393
0,6240,1.082299E-06,1.864314,9.502157E-07,1.830002,1,1.052468
0,6243,1.072342E-06,1.847204,9.424439E-07,1.812953,1,1.052541
0,6246,1.062536E-06,1.830318,9.347827E-07,1.796127,1,1.052614
0,6249,1.052878E-06,1.813653,9.272302E-07,1.779521,1,1.052687
0,6252,1.043365E-06,1.797205,9.197845E-07,1.76313,1,1.052759
0,6255,1.033994E-06,1.78097,9.124436E-07,1.74695,1,1.052831
0,6258,1.024764E-06,1.764943,9.052057E-07,1.730977,1,1.052902
0,6261,1.015671E-06,1.749122,8.980689E-07,1.715207,1,1.052972
0,6264,1.006713E-06,1.733503,8.910315E-07,1.699637,1,1.053042
0,6267,9.978878E-07,1.718083,8.840917E-07,1.684264,1,1.053111
0,6270,9.891928E-07,1.702859,8.772477E-07,1.669088,1,1.05318
0,6273,9.806257E-07,1.687827,8.704979E-07,1.654105,1,1.053248
0,6276,9.721842E-07,1.672986,8.638406E-07,1.639312,1,1.053316
0,6279,9.638661E-07,1.658331,8.572741E-07,1.624703,1,1.053383
0,6282,9.556692E-07,1.643859,8.507969E-07,1.610274,1,1.05345
0,6285,9.475912E-07,1.629567,8.444074E-07,1.596024,1,1.053516
0,6288,9.396301E-07,1.615452,8.381041E-07,1.581947,1,1.053582
0,6291,9.317837E-07,1.601513,8.318854E-07,1.568048,1,1.053647
0,6294,9.2405E-07,1.587748,8.257498E-07,1.554324,1,1.053711
0,6297,9.164272E-07,1.574153,8.196959E-07,1.540771,1,1.053776
0,6300,9.08913E-07,1.560726,8.137222E-07,1.527389,1,1.053839
0,6303,9.015056E-07,1.547462,8.078275E-07,1.514164,1,1.053903
0,6306,8.942033E-07,1.534359,8.020102E-07,1.501097,1,1.053965
0,6309,8.870039E-07,1.521415,7.962691E-07,1.488183,1,1.054027
0,6312,8.799058E-07,1.508627,7.906028E-07,1.475423,1,1.054089
0,6315,8.729072E-07,1.495997,7.8501E-07,1.462827,1,1.05415
0,6318,8.660061E-07,1.483521,7.794894E-07,1.45039,1,1.054211
0,6321,8.592011E-07,1.471198,7.740398E-07,1.438112,1,1.054272
0,6324,8.524904E-07,1.459024,7.686599E-07,1.425981,1,1.054331
0,6327,8.458722E-07,1.446994,7.633486E-07,1.413988,1,1.054391
0,6330,8.39345E-07,1.435108,7.581047E-07,1.402132,1,1.05445
0,6333,8.329073E-07,1.423363,7.529271E-07,1.390407,1,1.054508
0,6336,8.265573E-07,1.411758,7.478145E-07,1.378827,1,1.054567
0,6339,8.202936E-07,1.400292,7.427658E-07,1.367391,1,1.054624
0,6342,8.141146E-07,1.388963,7.377799E-07,1.356097,1,1.054681
0,6345,8.08019E-07,1.37777,7.328559E-07,1.344946,1,1.054738
0,6348,8.020052E-07,1.366702,7.279926E-07,1.33391,1,1.054794
0,6351,7.960717E-07,1.35576,7.231891E-07,1.322991,1,1.05485
0,6354,7.902173E-07,1.34494,7.184443E-07,1.312184,1,1.054906
0,6357,7.844405E-07,1.334238,7.137572E-07,1.301486,1,1.054961
0,6360,7.787401E-07,1.323666,7.091268E-07,1.290932,1,1.055015
0,6363,7.731144E-07,1.313216,7.045521E-07,1.280512,1,1.05507
0,6366,7.675625E-07,1.302891,7.000322E-07,1.270231,1,1.055123
0,6369,7.620829E-07,1.292688,6.955661E-07,1.260084,1,1.055177
0,6372,7.566745E-07,1.282604,6.91153E-07,1.250042,1,1.05523
0,6375,7.513359E-07,1.272641,6.86792E-07,1.240116,1,1.055282
0,6378,7.46066E-07,1.2628,6.824822E-07,1.230301,1,1.055335
0,6381,7.408636E-07,1.253075,6.782226E-07,1.2206,1,1.055386
0,6384,7.357276E-07,1.243464,6.740127E-07,1.211017,1,1.055438
0,6387,7.306567E-07,1.233965,6.698515E-07,1.201547,1,1.055489
0,6390,7.256499E-07,1.224577,6.657381E-07,1.192187,1,1.055539
0,6393,7.207062E-07,1.215292,6.616719E-07,1.182926,1,1.05559
0,6396,7.158243E-07,1.206107,6.576519E-07,1.173758,1,1.05564
0,6399,7.110033E-07,1.197018,6.536775E-07,1.164678,1,1.055689
0,6402,7.062422E-07,1.188019,6.497479E-07,1.155679,1,1.055738
0,6405,7.015399E-07,1.179123,6.458623E-07,1.146794,1,1.055787
0,6408,6.968953E-07,1.170325,6.4202E-07,1.138018,1,1.055835
0,6411,6.923076E-07,1.161626,6.382204E-07,1.129354,1,1.055883
0,6414,6.877758E-07,1.153026,6.344626E-07,1.120807,1,1.055931
0,6417,6.832988E-07,1.144522,6.307461E-07,1.112344,1,1.055978
0,6420,6.788758E-07,1.136118,6.270701E-07,1.103977,1,1.056025
0,6423,6.745059E-07,1.127814,6.234339E-07,1.095703,1,1.056072
0,6426,6.701882E-07,1.119609,6.19837E-07,1.08752,1,1.056118
0,6429,6.659218E-07,1.111492,6.162788E-07,1.079428,1,1.056164
0,6432,6.617059E-07,1.103465,6.127585E-07,1.071422,1,1.056209
0,6435,6.575396E-07,1.095525,6.092757E-07,1.063498,1,1.056254
0,6438,6.53422E-07,1.087672,6.058296E-07,1.05566,1,1.056299
0,6441,6.493525E-07,1.079908,6.024197E-07,1.047915,1,1.056344
0,6444,6.4533E-07,1.072228,5.990453E-07,1.04026,1,1.056388
0,6447,6.41354E-07,1.064632,5.95706E-07,1.032698,1,1.056432
0,6450,6.374236E-07,1.057119,5.924011E-07,1.025218,1,1.056475
0,6453,6.33538E-07,1.049687,5.891301E-07,1.017814,1,1.056518
0,6456,6.296966E-07,1.042336,5.858927E-07,1.010487,1,1.056561
0,6459,6.258986E-07,1.035064,5.826881E-07,1.003233,1,1.056604
0,6462,6.221433E-07,1.027871,5.795158E-07,0.9960629,1,1.056646
0,6465,6.184299E-07,1.020758,5.763754E-07,0.9889756,1,1.056688
0,6468,6.147578E-07,1.013724,5.732662E-07,0.9819703,1,1.056729
0,6471,6.111263E-07,1.006768,5.701879E-07,0.9750486,1,1.056771
0,6474,6.075348E-07,0.9998848,5.671399E-07,0.9681918,1,1.056812
0,6477,6.039826E-07,0.9930741,5.641219E-07,0.9614041,1,1.056852
0,6480,6.00469E-07,0.9863343,5.611333E-07,0.9546816,1,1.056893
0,6483,5.969936E-07,0.979664,5.581737E-07,0.9480224,1,1.056933
0,6486,5.935555E-07,0.9730645,5.552427E-07,0.9414406,1,1.056972
0,6489,5.901542E-07,0.9665332,5.523397E-07,0.9349297,1,1.057012
0,6492,5.867892E-07,0.9600691,5.494643E-07,0.928491,1,1.057051
0,6495,5.834599E-07,0.9536716,5.466163E-07,0.9221225,1,1.05709
0,6498,5.801656E-07,0.9473415,5.43795E-07,0.9158176,1,1.057128
0,6501,5.769058E-07,0.9410776,5.41E-07,0.9095788,1,1.057167
0,6504,5.7368E-07,0.9348798,5.382311E-07,0.9034048,1,1.057205
0,6507,5.704875E-07,0.9287493,5.354878E-07,0.8972999,1,1.057243
0,6510,5.67328E-07,0.9226877,5.327697E-07,0.8912692,1,1.05728
0,6513,5.642008E-07,0.9166954,5.300764E-07,0.8853121,1,1.057317
0,6516,5.611055E-07,0.9107738,5.274076E-07,0.8794315,1,1.057354
0,6519,5.580415E-07,0.9049155,5.247629E-07,0.8736101,1,1.057391
0,6522,5.550084E-07,0.8991184,5.221419E-07,0.8678422,1,1.057427
0,6525,5.520056E-07,0.8933822,5.195444E-07,0.8621264,1,1.057463
0,6528,5.490328E-07,0.8877044,5.169699E-07,0.8564558,1,1.057499
0,6531,5.460894E-07,0.8820851,5.14418E-07,0.8508505,1,1.057534
0,6534,5.43175E-07,0.8765212,5.118886E-07,0.8453028,1,1.05757
0,6537,5.402891E-07,0.8710101,5.093813E-07,0.8398119,1,1.057605
0,6540,5.374313E-07,0.8655498,5.068957E-07,0.8343782,1,1.057639
0,6543,5.346012E-07,0.8601467,5.044315E-07,0.8289978,1,1.057674
0,6546,5.317983E-07,0.8547971,5.019883E-07,0.8236727,1,1.057708
0,6549,5.290221E-07,0.849501,4.995658E-07,0.8184033,1,1.057742
0,6552,5.262724E-07,0.8442593,4.971639E-07,0.8131907,1,1.057776
0,6555,5.235486E-07,0.8390741,4.947821E-07,0.8080373,1,1.05781
0,6558,5.208504E-07,0.8339462,4.924203E-07,0.8029439,1,1.057843
0,6561,5.181776E-07,0.8288776,4.900782E-07,0.7979125,1,1.057876
0,6564,5.155295E-07,0.8238651,4.877554E-07,0.7929369,1,1.057909
0,6567,5.129058E-07,0.8189029,4.854517E-07,0.7880062,1,1.057941
0,6570,5.103062E-07,0.813993,4.831667E-07,0.7831221,1,1.057974
0,6573,5.077303E-07,0.809134,4.809002E-07,0.77828,1,1.058006
0,6576,5.051778E-07,0.8043242,4.786519E-07,0.773486,1,1.058037
0,6579,5.026483E-07,0.7995616,4.764217E-07,0.7687425,1,1.058069
0,6582,5.001414E-07,0.7948439,4.742093E-07,0.7640455,1,1.0581
0,6585,4.97657E-07,0.7901686,4.720144E-07,0.7593949,1,1.058131
0,6588,4.951945E-07,0.7855403,4.698367E-07,0.7547905,1,1.058162
0,6591,4.927537E-07,0.7809575,4.676761E-07,0.7502325,1,1.058193
0,6594,4.903342E-07,0.776419,4.655323E-07,0.7457213,1,1.058224
0,6597,4.879358E-07,0.771925,4.63405E-07,0.7412577,1,1.058254
0,6600,4.855581E-07,0.7674769,4.612941E-07,0.7368397,1,1.058284
0,6603,4.832009E-07,0.7630746,4.591993E-07,0.7324688,1,1.058314
0,6606,4.808638E-07,0.7587194,4.571206E-07,0.7281453,1,1.058343
0,6609,4.785467E-07,0.7544109,4.550576E-07,0.7238683,1,1.058373
0,6612,4.762491E-07,0.7501438,4.5301E-07,0.719631,1,1.058402
0,6615,4.739707E-07,0.7459199,4.509776E-07,0.7154343,1,1.058431
0,6618,4.717113E-07,0.7417384,4.489602E-07,0.7112761,1,1.05846
0,6621,4.694707E-07,0.7375992,4.469576E-07,0.7071586,1,1.058488
0,6624,4.672486E-07,0.7335034,4.449698E-07,0.7030895,1,1.058516
0,6627,4.650446E-07,0.7294499,4.429966E-07,0.6990661,1,1.058545
0,6630,4.628587E-07,0.7254382,4.410377E-07,0.6950903,1,1.058573
0,6633,4.606905E-07,0.7214664,4.39093E-07,0.6911538,1,1.0586
0,6636,4.585397E-07,0.7175323,4.371622E-07,0.6872485,1,1.058628
0,6639,4.564061E-07,0.7136352,4.352449E-07,0.6833754,1,1.058655
0,6642,4.542894E-07,0.7097737,4.333412E-07,0.6795301,1,1.058682
0,6645,4.521895E-07,0.7059481,4.314508E-07,0.6757228,1,1.058709
0,6648,4.501061E-07,0.7021574,4.295738E-07,0.6719535,1,1.058736
0,6651,4.480389E-07,0.6984003,4.277098E-07,0.6682203,1,1.058763
0,6654,4.459878E-07,0.6946757,4.258588E-07,0.6645243,1,1.058789
0,6657,4.439526E-07,0.6909884,4.240205E-07,0.6608648,1,1.058815
0,6660,4.419329E-07,0.6873371,4.221948E-07,0.6572439,1,1.058841
0,6663,4.399287E-07,0.6837228,4.203815E-07,0.653663,1,1.058867
0,6666,4.379397E-07,0.6801461,4.185804E-07,0.6501226,1,1.058893
0,6669,4.359657E-07,0.676603,4.167915E-07,0.6466128,1,1.058918
0,6672,4.340065E-07,0.6730955,4.150145E-07,0.6431366,1,1.058943
0,6675,4.320619E-07,0.6696236,4.132493E-07,0.639692,1,1.058969
0,6678,4.301316E-07,0.6661868,4.114958E-07,0.636279,1,1.058993
0,6681,4.282157E-07,0.6627825,4.097538E-07,0.6329017,1,1.059018
0,6684,4.263136E-07,0.659411,4.080232E-07,0.6295573,1,1.059043
0,6687,4.244255E-07,0.6560709,4.063039E-07,0.6262453,1,1.059067
0,6690,4.22551E-07,0.6527624,4.045957E-07,0.6229652,1,1.059091
0,6693,4.2069E-07,0.6494856,4.028985E-07,0.6197162,1,1.059116
0,6696,4.188423E-07,0.6462393,4.012121E-07,0.6164982,1,1.059139
0,6699,4.170078E-07,0.6430227,3.995365E-07,0.6133106,1,1.059163
0,6702,4.151862E-07,0.6398363,3.978715E-07,0.6101534,1,1.059187
0,6705,4.133774E-07,0.6366798,3.96217E-07,0.6070262,1,1.05921
0,6708,4.115813E-07,0.633553,3.945728E-07,0.6039285,1,1.059233
0,6711,4.097976E-07,0.6304556,3.929389E-07,0.6008602,1,1.059256
0,6714,4.080263E-07,0.6273869,3.91315E-07,0.597821,1,1.059279
0,6717,4.062671E-07,0.624347,3.897013E-07,0.5948105,1,1.059302
0,6720,4.0452E-07,0.6213357,3.880973E-07,0.5918285,1,1.059325
0,6723,4.027847E-07,0.6183528,3.865032E-07,0.5888746,1,1.059347
0,6726,4.010611E-07,0.6153975,3.849188E-07,0.5859486,1,1.059369
0,6729,3.993491E-07,0.6124698,3.833439E-07,0.5830501,1,1.059392
0,6732,3.976486E-07,0.6095693,3.817784E-07,0.580179,1,1.059414
0,6735,3.959593E-07,0.6066958,3.802224E-07,0.5773348,1,1.059435
0,6738,3.942812E-07,0.6038488,3.786756E-07,0.5745171,1,1.059457
0,6741,3.926141E-07,0.601028,3.771379E-07,0.5717258,1,1.059479
0,6744,3.90958E-07,0.5982331,3.756093E-07,0.5689604,1,1.0595
0,6747,3.893125E-07,0.5954639,3.740896E-07,0.5662208,1,1.059521
0,6750,3.876778E-07,0.5927203,3.725788E-07,0.5635067,1,1.059542
0,6753,3.860535E-07,0.5900018,3.710768E-07,0.5608177,1,1.059563
0,6756,3.844397E-07,0.5873081,3.695835E-07,0.5581536,1,1.059584
0,6759,3.828361E-07,0.5846388,3.680987E-07,0.555514,1,1.059605
0,6762,3.812426E-07,0.5819936,3.666224E-07,0.5528986,1,1.059626
0,6765,3.796591E-07,0.5793722,3.651545E-07,0.5503072,1,1.059646
0,6768,3.780856E-07,0.576775,3.636949E-07,0.5477398,1,1.059666
0,6771,3.765219E-07,0.5742012,3.622436E-07,0.5451959,1,1.059686
0,6774,3.749679E-07,0.5716506,3.608004E-07,0.5426753,1,1.059706
0,6777,3.734235E-07,0.569123,3.593653E-07,0.5401776,1,1.059726
0,6780,3.718884E-07,0.5666178,3.579381E-07,0.5377026,1,1.059746
0,6783,0.003825589,0.5641336,0.02270575,0.5352389,0.1097808,1.059763
0,6786,0.02347646,0.5616562,0.06056603,0.5327573,0.2507254,1.059779
0,6789,0.04168567,0.5591767,0.07628198,0.5302771,0.3857401,1.059794
0,6792,0.05069652,0.5567016,0.07673104,0.5278137,0.5011045,1.059811
0,6795,0.05225725,0.5542397,0.07012101,0.5253756,0.5952953,1.059828
0,6798,0.04991177,0.5517986,0.06182003,0.5229674,0.6713545,1.059845
0,6801,0.04622974,0.5493835,0.05409794,0.5205917,0.7327604,1.059864
0,6804,0.04245859,0.5469977,0.04752126,0.5182492,0.7824314,1.059882
0,6807,0.0390339,0.5446429,0.0420533,0.5159397,0.8226907,1.059901
0,6810,0.03603812,0.5423196,0.03751579,0.5136621,0.855379,1.05992
0,6813,0.03343516,0.5400273,0.03372831,0.5114149,0.8819593,1.059939
0,6816,0.03116274,0.5377649,0.0305402,0.5091963,0.9035998,1.059958
0,6819,0.02916207,0.535531,0.02783251,0.5070045,0.9212363,1.059977
0,6822,0.02738463,0.5333239,0.02551267,0.5048377,0.9356218,1.059996
0,6825,0.02579201,0.5311422,0.02350852,0.5026944,0.9473634,1.060015
0,6828,0.02435413,0.5289842,0.02176345,0.5005729,0.9569527,1.060033
0,6831,0.02304736,0.5268484,0.02023258,0.4984721,0.9647877,1.060052
0,6834,0.02185287,0.5247335,0.01888033,0.4963909,0.9711917,1.06007
0,6837,0.02075558,0.5226386,0.01767803,0.4943285,0.9764277,1.060088
0,6840,0.01974321,0.5205625,0.0166025,0.492284,0.9807097,1.060106
0,6843,0.01880565,0.5185046,0.01563486,0.4902568,0.9842124,1.060123
0,6846,0.01793451,0.5164641,0.01475963,0.4882466,0.987078,1.060141
0,6849,0.01712275,0.5144405,0.01396408,0.4862529,0.9894228,1.060158
0,6852,0.01636437,0.5124334,0.01323762,0.4842753,0.9913417,1.060175
0,6855,0.01565428,0.5104425,0.01257145,0.4823138,0.992912,1.060192
0,6858,0.01498808,0.5084674,0.01195819,0.480368,0.9941973,1.060209
0,6861,0.01436191,0.5065079,0.01139161,0.4784378,0.9952494,1.060226
0,6864,0.01377245,0.5045639,0.01086647,0.476523,0.9961106,1.060243
0,6867,0.01321674,0.5026352,0.01037827,0.4746237,0.9968156,1.060259
0,6870,0.01269216,0.5007216,0.009923199,0.4727395,0.9973928,1.060275
0,6873,0.01219639,0.4988231,0.009497965,0.4708705,0.9978654,1.060292
0,6876,0.01172734,0.4969395,0.009099729,0.4690165,0.9982522,1.060308
0,6879,0.01128313,0.4950708,0.008726015,0.4671775,0.9985689,1.060324
0,6882,0.01086205,0.4932168,0.008374673,0.4653533,0.9988282,1.06034
0,6885,0.01046257,0.4913775,0.008043826,0.463544,0.9990405,1.060355
0,6888,0.01008328,0.4895527,0.007731787,0.4617493,0.9992143,1.060371
0,6891,0.009722875,0.4877424,0.007437079,0.4599691,0.9993566,1.060387
0,6894,0.009380186,0.4859464,0.0071584,0.4582034,0.9994731,1.060402
0,6897,0.009054123,0.4841647,0.006894564,0.4564521,0.9995685,1.060417
0,6900,0.008743679,0.4823973,0.006644509,0.4547151,0.9996466,1.060433
0,6903,0.008447921,0.4806438,0.006407287,0.4529922,0.9997106,1.060448
0,6906,0.00816599,0.4789044,0.006182032,0.4512834,0.999763,1.060463
0,6909,0.007897085,0.4771788,0.005967954,0.4495884,0.9998059,1.060478
0,6912,0.007640458,0.4754669,0.005764332,0.4479073,0.999841,1.060493
0,6915,0.007395413,0.4737687,0.005570509,0.4462399,0.9998698,1.060508
0,6918,0.007161303,0.4720839,0.005385882,0.444586,0.9998933,1.060522
0,6921,0.006937522,0.4704126,0.005209892,0.4429456,0.9999126,1.060537
